LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.06487613471190383,0.0032762183583337975,0.1151881828459265,0.1111111111111111,0.0024140556324564813,0.002548169834259619,0.0026980621774513602,0.2195121951219512,0.0,0.04586705701667315,0.03308285194040444,1.0,0.025259352036417493,0.009656222529825925,0.0917341140333463,0.027638838329958133,0.3333333333333333,0.03411669106354207,1.0,0.054546835844263605,0.2077495953997464,0.008467094841027733,0.029544267147363648,0.03914530501645172,0.18178762540617244,0.008467250752328317,0.027739862892773304,0.5116850075448098,0.004586705701667318,0.002548169834259619,0.02893404511914576,0.2211748169747755,0.03581465138342426,0.04245815436097977,0.06569979501978511,0.38264450950277884,0.031012034656284368,0.21200692366508248,0.03172438942941209,1
0.37425442076192655,0.30934047795234276,0.3715263482666871,0.02661798785188582,0.10416440954389183,0.3145296323703109,0.2729798331764436,0.3805946608129336,0.28255476366662846,0.1901095273332569,0.2509489190302752,0.7283909036815691,0.26381363621731,0.29057243256137133,0.5380219054666514,0.1800714482475477,0.3333333333333333,0.21126369091665712,0.5951357439644893,0.2821201337970432,0.4082148216984867,0.07595142926234726,0.16531320965724874,0.19879860639311073,0.09181939930866462,0.07595165521140534,0.16536511874258092,0.5432352281576995,0.34010952733325694,0.3145296323703109,0.25950964663246295,0.32658121282876273,0.18708440086145958,0.20739544127645987,0.29314433125162476,0.6267396848888379,0.18804546383389384,0.18162510139250662,0.18032140808964614,1
0.42857142857142855,0.3517133241281963,0.34621287751921986,0.01609943023235812,0.1617077597918743,0.42794878908323736,0.30648295622456195,0.2994030643791192,0.4547203524714928,0.04703078203498268,0.3113795648346632,0.8503204744884012,0.2993709589695345,0.3005373818851344,0.5,0.22778791517030142,0.9034034186058513,0.26766610574144784,0.6952652649612163,0.2526043699736483,0.5553293373784622,0.11952841139934998,0.1972502172842702,0.23151128277343022,0.05313646726939515,0.11952862029789589,0.1975504161401115,0.5084923628406716,0.40653153837263306,0.42794878908323736,0.29506044704845746,0.25460595977392186,0.21173760062051156,0.24533093630836478,0.31706383788445947,0.8562938032953237,0.23977255989328738,0.22455014801312034,0.2274396250733305,1
0.01748045572419868,0.0,0.054852406240726424,0.0,0.013435453676906236,0.0,0.0,0.448389764952517,0.0,0.0,0.030303030303030307,1.0,0.021840577273613448,0.0,0.0,0.014901441853026623,0.6666666666666666,0.03125,1.0,0.03771821426539694,0.14260160401398947,0.004095971976583287,0.014243471635281774,0.021641862148894547,0.3302082252674261,0.0040960580917179246,0.014460381165589793,0.4623655913978495,0.0,0.0,0.025424672005693597,0.3634395621996708,0.02193172035894645,0.022611822177463863,0.03898186425090161,0.23312188156258049,0.018136530226778066,0.116696511936557,0.014838830752803827,1
0.03776422084134273,0.03648301138693209,0.08984552528151551,0.0,0.07856974879238422,0.05555555555555555,0.030255855640552894,0.437274445623244,0.0625,0.0,0.061475730053903,1.0,0.03612728476850921,0.0,0.0,0.03026242426444216,0.0,0.03259526992713119,0.5663138001913357,0.06892559516899278,0.11726809293089367,0.004036838665020543,0.020057759381993768,0.029023805931463975,0.33386479799590374,0.004036956777992687,0.01933339157459264,0.27756404197244966,0.05,0.05555555555555555,0.03678048487524508,0.3235486731951676,0.02569481852047803,0.03234755979108696,0.05263125809537675,0.20893123107872497,0.040002929975251116,0.4854236708275512,0.030135271221314243,1
0.492490130087232,0.40695935075790174,0.3555555555555556,0.33686432377266645,0.1387851101438289,0.44532719205427773,0.3609951231019264,0.3281056494894879,0.4546146365915937,0.10220077794474253,0.38756738310431815,0.9385829908105148,0.32427852951030395,0.3157894736842105,0.45904663258138007,0.24015544007703998,0.3333333333333333,0.3608646365915937,0.82275417254268,0.26333625791523274,0.4315015722168405,0.0806682568115936,0.1688077534703065,0.20901662189908715,0.07407407407407407,0.08066842652819642,0.16791206989778334,0.45873772028630644,0.437897236424425,0.44532719205427773,0.3145507282737102,0.296438407730973,0.18918703316063795,0.22289942613248342,0.2496412058101968,0.5403425452519167,0.26402644425277866,0.2625690988309836,0.2518849504714811,1
0.3085472236775217,0.14227119134937014,0.4222222222222223,0.1111111111111111,0.060396083372601314,0.16666666666666666,0.12680758265813194,0.080367101662411,0.1875,0.0,0.14108269409661345,0.8923430155661094,0.19953767034431213,0.1397752055362233,0.5,0.18835157072983377,0.10928815086470714,0.12448729243069889,0.7245902812641568,0.3544790224256155,0.3018784323719528,0.05659716067943917,0.1591182611655201,0.19128818429353533,0.12325423898496748,0.05659736540241882,0.15902802620339593,0.5557907762325109,0.15000000000000002,0.16666666666666666,0.21017227362965316,0.1076646853454693,0.1882420244538272,0.194235039610343,0.3139079284205693,0.4719943521914218,0.18548752686590186,0.13185085923848838,0.19176185824777567,1
0.4541121840719231,0.26536722528670337,0.4063301965774701,0.1905712393348719,0.17793735829812413,0.2395051175384474,0.24794947964787337,0.21837857411427153,0.26199387020977577,0.013110921156920516,0.239607365980917,0.7499159472054957,0.24861793121640807,0.23561898786013497,0.48331337307301026,0.21661318728016013,0.3333333333333333,0.23964570914684302,0.7543427436009232,0.3539252219305832,0.3171031429426683,0.06043196545034327,0.16303712190399391,0.19686963442333189,0.1304903418762013,0.060432184259852945,0.16266130843620605,0.50381265094579,0.22151411540138474,0.2395051175384474,0.24618455424665092,0.18793301455905753,0.17907198310834663,0.20944029347562282,0.302587451608215,0.5,0.23936389533802271,0.30375943621956303,0.2229095232748395,1
0.17008437342884286,0.06205848371401427,0.12695361404393776,0.08470693955640003,0.01876085873624208,0.013202085777355536,0.06581286894095294,0.2253082327803024,0.01485234649952498,0.0,0.05340492290932123,0.5027266561233733,0.066690475312474,0.0,0.0,0.07774609816014513,0.0,0.0699261732497625,0.6825091695994934,0.11715837347574097,0.20359516877259476,0.012997647971605396,0.04746384379626665,0.06194228171552739,0.18518518518518526,0.012997664913177194,0.04601176062850674,0.1807721750541721,0.011881877199619984,0.013202085777355536,0.06615948898430356,0.21621621621621626,0.05581261502694735,0.06705543818909619,0.1114675857539561,0.38284115499841664,0.08164295197357113,0.13360284833733893,0.08062263747883192,1
0.14945175163698493,0.05357142857142857,0.09903183771608265,0.08091292762353995,0.0,0.0,0.05882352941176471,0.26591428194431665,0.0,0.0,0.060606060606060615,0.6268656716417911,0.053676868043328545,0.0,0.0,0.06599612549814049,0.0,0.05400676089412061,0.5760721162039533,0.07544611711889708,0.20115538339428302,0.00943601751323663,0.03441991255885756,0.046768313400693,0.18518518518518526,0.009436067171483582,0.03286976865524088,0.19354838709677424,0.0,0.0,0.05222896946582347,0.2676347448572158,0.04570716705233317,0.04859049743451476,0.07861063900539084,0.3220090145254942,0.06738999061477617,0.0757345002556334,0.068778563410383,1
0.38916609292293713,0.18801549052005334,0.3650115126881162,0.07024631858674964,0.20356753330101332,0.1258018741423052,0.1950652019788455,0.1323297090479324,0.14152710841009336,0.0,0.15952829498671195,0.5893022837195702,0.1992018470248886,0.13309828784857825,0.3161084336403734,0.2444309898034592,0.4559277109064177,0.1875,0.7557044176959006,0.4208968370347745,0.29249905106811536,0.06309155451219005,0.181795657215777,0.2133591467844622,0.13452655064002766,0.06309175585739311,0.18169149106802185,0.3568314547642163,0.1132216867280747,0.1258018741423052,0.19788001234548183,0.12240182348981046,0.20941770714330793,0.21686432936205877,0.36291815004017614,0.48467570280336447,0.2579203634388798,0.2786256523101786,0.24606034222983442,1
0.15598907747880073,0.0761537796640564,0.15326483315068307,0.0408549077118245,0.04991888136265101,0.035128101699643303,0.07742075972334057,0.23493428855106288,0.03951911441209872,0.0,0.04144527786080063,0.2965566556600705,0.08233811663146351,0.0,0.0,0.08773770035258006,0.0,0.08225955720604936,0.7088203887062386,0.17285455223908502,0.21047711969491156,0.018109180980405593,0.06530195844490755,0.08260998969392491,0.18518518518518526,0.0181091978342396,0.06425580245667264,0.15955344996808715,0.03161529152967898,0.035128101699643303,0.08235100843460838,0.21621621621621626,0.0701381426712733,0.09183911021499967,0.15730003193989955,0.4650637147069957,0.09199490703196274,0.1827672406110859,0.08891398803768025,1
0.05834034681288909,0.05834034681288909,0.10296732690579766,0.0,0.11229103740846813,0.09075165059782747,0.048044991492967495,0.5317360552333017,0.10209560692255593,0.0,0.07980393062911803,1.0,0.04919668966433689,0.0,0.0,0.03220898612135398,0.21117657025363157,0.05104780346127796,0.6275765024811621,0.0682157129322382,0.14237969086053665,0.00535549586303731,0.023353275202038955,0.033239094051369406,0.2864052066103041,0.005355539803508592,0.02271491901912972,0.22507271305282633,0.08167648553804474,0.09075165059782747,0.04889291714381322,0.3414467489394836,0.03000747521423517,0.0364942870433239,0.059787480138850255,0.26112747589674123,0.047652848665716646,0.6053843906713586,0.03207365424689451,1
0.20026157329372413,0.34567405072763546,0.13651330525108965,0.05953052045275094,0.05639733516576405,0.4414867090228428,0.2846727476580527,0.7212366778317781,0.3884155065280344,0.31247886057383445,0.2911310318855841,0.8880470809396027,0.2268759717050512,0.33645662883030125,0.6678196958736498,0.11724490738246701,0.1547417719750805,0.2834859177546724,0.8499830884590676,0.12236491668395615,0.3536946536218083,0.03253188631999857,0.07445691197951294,0.10171358264256668,0.12565466473243428,0.032532116870612915,0.07313724606978884,0.671621967825148,0.4839436710186896,0.4414867090228428,0.21447165208550167,0.6389798151149301,0.08692109169659228,0.11243508611245924,0.10967741935483873,0.4062676161884712,0.1233082465780902,0.13030040316698127,0.11900343585596405,1
0.44791923644023035,0.3846739039344009,0.32530757599516374,0.020064393345424068,0.1602707834224844,0.47723832055857823,0.33415173765345974,0.3104666021911409,0.5056431106284005,0.054548551149727904,0.33880544060935813,0.8671209298426257,0.3203326239252589,0.3205415668449688,0.4945826137967355,0.24311562587163646,0.9398068199637278,0.28971466594260076,0.6921294697326079,0.23119874452758532,0.6083173689735505,0.13360124570873053,0.2059403889845878,0.24250316685340412,0.037037037037037035,0.133601444742192,0.20619094149476727,0.49858033988837797,0.4545144885027204,0.47723832055857823,0.3146376746195699,0.26783000621474573,0.22007995785982162,0.25803952347498066,0.3097213711574291,0.8940942241530645,0.2538721680723525,0.21107461688006218,0.24285286920876745,1
0.1605033040440102,0.08634468742123638,0.1741178332353164,0.0,0.06594493386230826,0.04640569419940211,0.08823529411764706,0.22381737751088265,0.05220640597432737,0.0,0.04028469723701589,0.20280448024523112,0.09836737889348689,0.0,0.0,0.10330074911264497,0.0,0.09375,0.7333333333333334,0.2189609999563822,0.23360370440532424,0.02521123011600584,0.08471238708040839,0.10623659086312641,0.17298537004364734,0.025211249674914178,0.08396786362892886,0.13978494623655915,0.0417651247794619,0.04640569419940211,0.09912510260934114,0.20286236450723555,0.09185395666697158,0.11668516296172615,0.1968123063662433,0.5142170825982063,0.10595927880421671,0.1909262847061115,0.10286671235166747,1
0.3814007119652952,0.5576064076876562,0.37064933188951704,0.6792199350282642,0.23981524776985202,0.625252196955436,0.49388821618478357,0.30649367121399723,0.6521099675141321,0.10396771396892315,0.4579690731895266,0.7766814896281312,0.48399196262973676,0.6017768147487428,0.6315063922033918,0.3449501945219234,0.10692668832391194,0.4522318526659658,0.7320690502071602,0.26903308950364496,0.6723203860359933,0.1913006278286522,0.25876428497558385,0.31292724896449126,0.023761486294202654,0.19130084768577776,0.2586129953192916,0.6214214983901359,0.6037659805084792,0.625252196955436,0.47730244188034654,0.30494919621316063,0.25959404058363483,0.3485595600650687,0.2838709677419355,0.723268327919022,0.3574321794665226,0.30462792509701747,0.36918561141575723,1
0.006661375371423365,0.006661375371423364,0.05123621272886622,0.0,0.021407407621056466,0.010362139466658567,0.0054858385411721815,0.30797470680976324,0.01165740689999089,0.0,0.035955106375753165,1.0,0.021432533497790937,0.0,0.0,0.025819034018561702,0.6666666666666666,0.03707870344999545,1.0,0.04393911792760294,0.20929507780377246,0.007069721422741346,0.023462230431635533,0.03247792102266451,0.19900137114073002,0.00706982428942489,0.023307766193464065,0.4282708099269084,0.009325925519992713,0.010362139466658567,0.02399316201845481,0.29729729729729737,0.03513127620181012,0.03189204824454614,0.06244301028128187,0.377808643666697,0.026620036270161063,0.185938626194319,0.025710550682349266,1
0.25,0.07142857142857142,0.168241155150371,0.0,0.0,0.0,0.08823529411764706,0.1169786412738093,0.0,0.0,0.09214470125923528,0.713664221359631,0.10967864808019738,0.0,0.0,0.13863408427278498,0.0,0.09502422317358637,0.7442067044146038,0.20476659793984364,0.3157494079993109,0.03819235819371961,0.10336223310914064,0.13305828372109574,0.11262130153906538,0.03819239256739657,0.10230109869496684,0.13978494623655915,0.0,0.0,0.11229258007284516,0.13182904257664077,0.13911140508359285,0.13013372429638367,0.19064164760697433,0.375,0.13067632122180345,0.0,0.13805158812037832,1
0.2207780673705887,0.04626594541407574,0.25252381717228817,0.04545633964575091,0.010765975179256794,0.022728169822875455,0.04679096891730123,0.2549912766065988,0.025569191050734887,0.0,0.07851190736934067,1.0,0.07909455822000534,0.0,0.0,0.061180685126880414,0.5302976477294139,0.08096540447463256,1.0,0.20513251853747339,0.14084293267990744,0.01142445572357997,0.05457072454433383,0.07131161876405626,0.27441137247450964,0.011424468790261731,0.05385747926812259,0.22874039198380725,0.02045535284058791,0.022728169822875455,0.08391575268078445,0.2002461366705881,0.06583031071621667,0.07599039733703675,0.15161175725852039,0.29924107859902016,0.07376990942646117,0.133626053527772,0.06264256063816141,1
0.2845466755168983,0.3997825323073466,0.23509966900581647,0.07528492909358693,0.09677800952216532,0.5116809692982849,0.33397437422601656,0.5381801505135049,0.4818910904605706,0.1822435638157717,0.3137917795055929,0.7766073594854753,0.26260871449686607,0.2801281914819851,0.434814058486812,0.16441901651676435,0.10747854605257251,0.282271658922714,0.6684102978947651,0.14819139540905657,0.4645475458373766,0.05807560749487732,0.11307400527801156,0.14496420257398676,0.07407407407407407,0.0580758296387667,0.11233615487831886,0.4391025222835028,0.5355128723684565,0.5116809692982849,0.2474720485492514,0.4699411299786868,0.12661824534337807,0.15795431896200973,0.16584362729198954,0.5819711214363813,0.17260613533218178,0.21084588682257416,0.16657508939628335,1
0.039268820484540605,0.03601049694514028,0.17962086988087292,0.0,0.0,0.054634009504007985,0.029899642027289876,0.26707893934674226,0.06146326069200899,0.0,0.06110872208872292,1.0,0.0577802414206828,0.0,0.0,0.04697342882456897,0.6666666666666666,0.0630183696539955,1.0,0.13572179022104028,0.1496475207783828,0.00893624780559627,0.039969747063137585,0.05571270671242056,0.2592592592592593,0.008936349501342917,0.03961895876858775,0.278142982457819,0.04917060855360719,0.054634009504007985,0.06204885627470326,0.29550401849428587,0.06194682873216488,0.052761623845605926,0.11085462011746078,0.21040681194931538,0.043384359360622904,0.0,0.0467760614765666,1
0.17857142857142855,0.07186046636783146,0.13387080259107914,0.054211882411191,0.026952266226277943,0.028449614349960052,0.07388508994997886,0.2694724934926128,0.03200581614370506,0.0,0.09164200353328977,0.8179451710071944,0.07757197147442084,0.0,0.0,0.07605141821349604,0.0,0.09450581614370507,0.8373643527664271,0.13676907040293385,0.14727892039270649,0.008136473410410591,0.03816975440197536,0.05059991332489085,0.28001723301838544,0.00813647285560393,0.036495803521013365,0.16601650224197417,0.02560465291496405,0.028449614349960052,0.07741920239176536,0.24389692207023142,0.046257544358803485,0.05455968274075489,0.10369392483739152,0.29065891180839326,0.08044681696687817,0.1443821954544576,0.0777819036062995,1
0.15094627768564062,0.08928571428571427,0.17274453832893472,0.0,0.07298695328426479,0.05555555555555555,0.08823529411764706,0.26047530062423935,0.0625,0.0,0.05089355532102467,0.3073096494309892,0.09691629955947137,0.0,0.0,0.09322369999665928,0.0,0.10082799297493555,0.7937322067194502,0.21628705138446505,0.18986365064742475,0.019149110985443366,0.07232362534472014,0.09049160382793713,0.22712884725887747,0.01914912004597586,0.07143266909088164,0.13978494623655915,0.05,0.05555555555555555,0.09743589743589742,0.22845923109178046,0.074852248132202,0.10177927371481167,0.18246484321048223,0.4756053989006014,0.09792629876724691,0.2182173359909514,0.09283200377818591,1
0.711982798972441,0.4821428571428572,0.4308276950071744,0.15053635662117223,0.11629760100953158,0.3844060465756778,0.46015214089439554,0.19669467387247927,0.4012068023976375,0.07258104766433074,0.43304077517633033,0.7987493960129275,0.45047701769946946,0.19863873936593424,0.23354470706897604,0.4197643332060202,0.3333333333333333,0.3346767005994094,0.5509654419181099,0.3392010799256235,0.6774952034426389,0.222601731465232,0.31547443039218837,0.3690716854256037,0.037037037037037035,0.22260169386534528,0.3149368324916047,0.22198727191093015,0.3709654419181101,0.3844060465756778,0.4441697960377954,0.208369038356246,0.33686719279992017,0.3908437277849947,0.3575462280068074,0.6935488662670605,0.4116348478642572,0.12614040301515217,0.4236931688210813,1
0.06062377557214163,0.006227372464463979,0.10826293655611016,0.01937404766722127,0.004588590236973459,0.009687023833610635,0.005128424382499747,0.542837456340246,0.010897901812811965,0.0,0.035586861484999746,1.0,0.03698207679312746,0.0,0.0,0.012853158540210751,0.6085445236650028,0.036698950906405986,1.0,0.06910275027910667,0.07145179176348979,0.002547908976644754,0.013892742144222899,0.02228626564437558,0.44919140203611274,0.0025479626268864425,0.014108231835687001,0.4304921581388726,0.008718321450249573,0.009687023833610635,0.042156743605307384,0.3947315829178398,0.02084814624337537,0.024383561289288785,0.040430732755257354,0.07799300604270656,0.019975072616589828,0.05695305761100178,0.013531785727037563,1
0.04415175169964772,0.10194191326375729,0.13495140476238662,0.07677085978916288,0.01818257205532805,0.1050433432521613,0.0839521638642707,0.4230410017374005,0.05794917410578765,0.5,0.11679919913288497,1.0,0.09947546307851787,0.20286176691501073,1.0,0.055849152099536434,0.3333333333333333,0.12044917410578765,1.0,0.09094390522752757,0.26320014099634614,0.0156037838808041,0.0476112247779243,0.06514862207059807,0.15959489858879758,0.01560397647950154,0.04620569995436474,1.0000000000000002,0.1427186785692602,0.1050433432521613,0.1011618284484018,0.42897791827170667,0.05741548807343559,0.07130479293596052,0.08738910522250111,0.39394536210468045,0.05299487158453356,0.17545870332156335,0.05851759153652354,1
0.7085640700392282,0.4821428571428572,0.4216097888465114,0.15408170514450414,0.11965635224216183,0.3914967436223416,0.45921366628527827,0.19902941558296613,0.40918383657513435,0.07146426287948118,0.43110694870905836,0.7954157100880034,0.4478062926003957,0.2070356174475098,0.24375531081617197,0.4165331294885531,0.3333333333333333,0.3366709591437836,0.5573470692601075,0.33403784071434117,0.6774764486600899,0.21970565890290372,0.3113281753394782,0.3649744426199453,0.037037037037037035,0.21970563066350315,0.3107699141492988,0.23228021923673248,0.3773470692601075,0.3914967436223416,0.44122442957225805,0.2100938025027318,0.3322344324790508,0.38710094871593226,0.3519880364508742,0.6922193605708109,0.40943789418914334,0.1303923901470202,0.4206096093911246,1
0.25,0.07142857142857142,0.44698266316253965,0.0,0.0,0.0,0.08823529411764706,0.007715855032105548,0.0,0.0,0.11929484814353743,0.9811134294736521,0.19651127644144567,0.0,0.0,0.21802248845346592,0.0,0.12302281214802295,0.9831279969964626,0.5373504599934625,0.25799683262257334,0.06266858036991155,0.20206912305291708,0.2352511249706892,0.14580481439765683,0.06266862970223339,0.2025820449769138,0.13978494623655915,0.0,0.0,0.21337466539593927,0.05918405496729183,0.24480480810868918,0.22992016462233777,0.41029509401287684,0.375,0.19236501561793912,0.0,0.217106427577611,1
0.17232591660271282,0.24017707541814334,0.12556114066115376,0.030560209810220722,0.02171383328620946,0.25485762042011223,0.20183761928982374,0.7908403768830288,0.17890494099087542,0.4312395279270034,0.2299223384109703,0.9486862148708981,0.19201514170732167,0.3921008538640014,0.9408659940172229,0.07969594863740868,0.3333333333333333,0.23710741148631315,0.9541596852846689,0.18101344276046685,0.21226669509582274,0.01821519263637767,0.06709157876531034,0.0906845325424085,0.1902785534868887,0.018215423187122493,0.06563268685418028,0.9452873663075083,0.3156197639635017,0.25485762042011223,0.18833311852157955,0.7020145737510309,0.08271423692884905,0.09696527703355644,0.1309709849000248,0.26719011801824916,0.08418266262611071,0.051299241336288215,0.08051672989646153,1
0.6663904874624907,0.4115428233268134,0.3176592943277491,0.2222222222222222,0.27091232223022915,0.28982951565703774,0.40241566770883874,0.21175933419757362,0.3153998816438469,0.017053317552512944,0.29410096228034216,0.5149770107926221,0.358739482659266,0.12565602407114787,0.15006919446211375,0.34886975823671096,0.1136887836834195,0.33381664694064117,0.6536426540420103,0.3131584650642505,0.6389019670671781,0.18508280535666316,0.2781732802930609,0.32262402508545923,0.037037037037037035,0.18508304714486748,0.2767460723295089,0.14669520475279935,0.26937322286759047,0.28982951565703774,0.3474447685207838,0.18981619062569663,0.3029885343874539,0.3362455077270652,0.36419446561672747,0.7490333727853843,0.3780153057204876,0.2832038130981207,0.35580728026092656,1
0.33029316905880285,0.34333834004430674,0.7101661470593199,0.025216338053464238,0.03583374354965971,0.16666666666666666,0.38235294117647056,0.13025416009077484,0.1875,0.0,0.37674643617566833,0.8396324447620981,0.4407475262015186,0.18663715342303386,0.2570926788402291,0.4245445403120153,0.0,0.42331580984492634,0.959149532353388,0.7362599349377502,0.44039268286766586,0.1996893627704499,0.42246686717641735,0.4559359872142712,0.06987135106516336,0.1996894533221014,0.4216688969976493,0.24784611234134082,0.15000000000000002,0.16666666666666666,0.4464086587063831,0.18612233726376792,0.4529999263669627,0.4584974013607791,0.6317093757118631,0.5700350469768138,0.37197998060643395,0.03631152679698851,0.42371429872449073,1
0.4231924013056116,0.2115962006528058,0.41720179677412644,0.11947848685793747,0.18222877942838323,0.16248297879325346,0.20366745936113423,0.1987954332547043,0.1827933511424102,0.0,0.17953617025086557,0.6682698635050102,0.21727860160575804,0.21052631578947367,0.5052714467205006,0.1990364126627181,0.3333333333333333,0.1851466755712051,0.7036544113978093,0.3810983626385966,0.27559718547534623,0.05234657785672866,0.1576132708826469,0.18847098513593932,0.15372639864603238,0.052346812093189726,0.15743178358077814,0.5325499427102158,0.14623468091392816,0.16248297879325346,0.21742332792937694,0.16419746977625505,0.17208006339397158,0.20013322079315293,0.31820801654520686,0.4905867022848204,0.21974103946761087,0.30983236757364796,0.20271821925540182,1
0.25876147475850136,0.06452327201955527,0.2861630967417996,0.0,0.029051205778188705,0.00681448036772328,0.07325419371988459,0.17417988960163097,0.007666290413688687,0.0,0.09462608020057635,0.9322620309715866,0.09729176648688691,0.0,0.0,0.1091518827454222,0.6666666666666666,0.10524943562053303,0.980374296540957,0.2755590726093622,0.16716203633634222,0.02176331538720755,0.083682697506856,0.10425725205810144,0.24108731161199723,0.021763361975570432,0.08346382055009588,0.17772120688786858,0.006133032330950951,0.00681448036772328,0.10048506874896025,0.17261342613256506,0.09959957875680037,0.1083592908459673,0.2115081626976886,0.34866591416071074,0.11667621397813552,0.02868156376943004,0.10869326138934901,1
0.2765020847244587,0.2701942068620119,0.6810390853267329,0.0,0.0,0.1236763953808074,0.306487756554366,0.0904949234493713,0.13913594480340832,0.0,0.32359167728980603,0.9224715133433745,0.38897500978077604,0.15622281521786197,0.21519692796260487,0.38018109119933424,0.0,0.3568932413390139,1.0,0.7273457193173202,0.3753171514219917,0.16514486764772418,0.37883256540980903,0.4117464579530707,0.09318086131223374,0.16514492904427183,0.3784843620988492,0.2435135359107848,0.11130875584272668,0.1236763953808074,0.39936791537121896,0.154332212470925,0.41253166297984845,0.4119308247448863,0.5981554929177704,0.4986763953808074,0.3256691597740877,0.0,0.37858369165647987,1
0.25,0.08357199835592216,0.24622647661310784,0.03777955044064678,0.0,0.05666932566097016,0.08823529411764706,0.08877893132040772,0.06375299136859143,0.0,0.10121260466563095,0.8029898370047227,0.1341863573803991,0.03579115304903378,0.17000797698291048,0.15080242824313936,0.0,0.09375,0.7333333333333334,0.24127612153472844,0.3159128937506397,0.04409475276385183,0.1190404944443001,0.1496279684325871,0.11111111111111116,0.044094838862685615,0.11826600890342687,0.28602836729712733,0.05100239309487316,0.05666932566097016,0.14082206730949026,0.1167558943802259,0.15466520232463177,0.14734699231534876,0.22451818760849301,0.40333466283048514,0.14124652933636017,0.016165329925689316,0.1515974430571002,1
0.2630555571284846,0.12365079994250977,0.4301111067069099,0.0,0.009619884199936007,0.04061728884417426,0.13661765288791347,0.04012195605339164,0.04569444994969604,0.0,0.16552189086031133,0.980903811961321,0.22518845107650204,0.0,0.0,0.2405954075762584,0.0,0.16498264370598403,0.9658814773708936,0.5414282229497152,0.2658076468521153,0.06674100507619898,0.2090395480225989,0.24377889382925955,0.14137860000745245,0.06674105228730699,0.20952246250394638,0.11423536131844954,0.036555559959756845,0.04061728884417426,0.23832193946757385,0.08863363779977002,0.24928312123740642,0.24108149075376412,0.4116559122736425,0.38261574165828266,0.21230236981891276,0.010319112354354218,0.23958450250240862,1
0.48028542442876343,0.24611409730726766,0.30620437230227004,0.09884426408900837,0.27195783066320034,0.10497768760005974,0.26804689172952245,0.10033156875131133,0.11809989855006721,0.0,0.17512717435158032,0.4278448124596775,0.24137430632608597,0.0,0.0,0.32959322497385546,0.3701338743996415,0.2430998985500672,0.7510401623198925,0.4290523931716404,0.4469273344902138,0.13057959731289587,0.2552089707684072,0.2904837131386434,0.07816302308144168,0.13057980110240747,0.2544162981859885,0.03581940719996531,0.09447991884005377,0.10497768760005974,0.2342480677806038,0.10214045280005814,0.2966562068435933,0.2872946992232807,0.4293883923328997,0.6065997294668459,0.34719994678036314,0.2721575529204578,0.331946187796659,1
0.3781768476810007,0.2814784888062848,0.3490567566331566,0.058850064261778495,0.12232244452052717,0.19279719009133298,0.2750513855358814,0.20659388833278036,0.2168968388527496,0.0,0.2673362584807262,0.7769439003680583,0.26999289039407864,0.11150538491705399,0.26482528917800324,0.2561157568961511,0.17655019278533549,0.260992097131874,0.756837271642026,0.4156634598753523,0.29987153087431323,0.06508534283999622,0.18360435075691495,0.21924530396809147,0.13072779919837063,0.06508548514751446,0.18347467730407188,0.2790632079510142,0.1735174710821997,0.19279719009133298,0.2663417385191583,0.2002986017549184,0.20421330474455862,0.22998391329060153,0.33471869475210303,0.4608042148630005,0.2507091461953832,0.18793154927877098,0.25726506286867157,1
0.37441802077860364,0.3090541779231578,0.37167904161558574,0.026872476766716853,0.1044055043053107,0.31408427676935663,0.2727777390381954,0.38003602660964597,0.2822684636374435,0.18953692727488708,0.25074070082723166,0.728219978291011,0.2636824679220006,0.29033133779995246,0.5379073854549774,0.1801390971995914,0.3333333333333333,0.21119211590936088,0.5954716693320663,0.28241807949719716,0.40783742620547025,0.0758862410785019,0.16530026954293528,0.19877888989181822,0.09198905858521864,0.0758864670679929,0.16535168138157116,0.5431859722386999,0.3395369272748871,0.31408427676935663,0.25939219021023324,0.3260859911566591,0.1870511464116087,0.20738458629905,0.2932329919058239,0.6263579515165913,0.188150596959365,0.18199575359029024,0.18039839633278829,1
