LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.144125402905469,0.11353901322893553,0.21028755341072297,0.04132505059963229,0.0766025328188306,0.13067697748990692,0.11353901322893553,0.16442891626451056,0.13851759613930137,0.0,0.26777639420895205,0.7128684575883492,0.1448720955042947,0.14658820849436913,0.7408919327403056,0.14557436908509927,0.0,0.12993245585188634,0.8785175961393014,0.18777103845748358,0.17148955501198743,0.016980103268318943,0.06558957959967507,0.08631207365504556,0.0617290938338626,0.016979993784340976,0.06566823086473156,0.7520496964022061,0.11353901322893553,0.13067697748990692,0.1512535876616895,0.15740812801617082,0.08163783512145997,0.08964538661627847,0.1892322462286499,0.48761047743351915,0.14218968083497174,0.23902999624693025,0.13905878667975757,1
0.08947099330182968,0.03606022593702229,0.022185975795373302,0.0,0.056897308217819506,0.0415032789086483,0.03606022593702229,0.21670404579435462,0.0439934756431672,0.0,0.01996737821583598,0.2988513646963154,0.04049047573815471,0.07369279520635895,0.9001631089208202,0.05682379127906581,0.32013048713665615,0.06557377049180327,0.9600652435683281,0.1573921242730845,0.09784005639827259,0.005757932061618109,0.03486949631504476,0.047575306003272644,0.10911067986919032,0.005757932559044142,0.03500877557593548,0.9159268285649012,0.03606022593702229,0.0415032789086483,0.040854953475672466,0.14691577723020507,0.0371207993026069,0.05503066850525727,0.13400380320403915,0.4620464677350593,0.0769824080869535,0.40135394854947287,0.053272304324124185,1
0.14531442425684385,0.1564377592662432,0.13809808675479934,0.0,0.18188528499412598,0.16576577539686846,0.1564377592662432,0.15356234846907707,0.1605693775365445,0.16599641068895282,0.10000000000000002,0.24124081372272904,0.19456779599372595,0.06766242610705415,0.21597846413371688,0.2568521805222378,0.10284688768272232,0.13114754098360654,0.70743780108555,0.2821421107127877,0.4460553189820137,0.1375913482666652,0.23222710608340438,0.27835455379497737,0.015151515151515154,0.1375912804133237,0.2321515957393677,0.2474993661356844,0.1564377592662432,0.16576577539686846,0.20184249094215506,0.1352590441023395,0.29292485498426757,0.2679641183359482,0.3399126919914719,0.6364585063710058,0.23581441712783796,0.34335430514049503,0.24079891923959784,1
0.06454517815796312,0.170616154608819,0.1440230316034468,0.0,0.14695816513316728,0.16247883295673465,0.170616154608819,0.2862357614770071,0.1363034172455183,0.4721794965268902,0.2,0.3852542090252389,0.16483894699857643,0.15303081216515566,0.5029861060479345,0.14530663884864142,0.16303417245518304,0.18397961136744054,0.8992895232934528,0.1968093370953785,0.39808536026051616,0.0761605615337555,0.12145944868404357,0.15650441403838988,0.026927934948274657,0.07616046573380716,0.12073834865272579,0.5251686860384788,0.170616154608819,0.16247883295673465,0.1585131168952556,0.23667034346928592,0.1827349333223105,0.13779879401478096,0.25235704228652245,0.5376694678917946,0.14099040444644365,0.42388415854404854,0.13622497392060137,1
0.009523809523809523,0.015631960447213156,0.052974977071111234,0.0,0.0,0.017991501646792495,0.01563196044721315,0.21729842460250007,0.019070991745600046,0.0,0.0,0.3174191444973193,0.023833669158677736,0.0,0.0,0.034598767585403534,0.5907099174560005,0.0484188456931148,1.0,0.07620397518966744,0.2717667518149831,0.01966648156388411,0.053477164635581484,0.0748317747849764,0.03311820683151502,0.01966648948759024,0.051901630762247616,0.3030490212235785,0.01563196044721315,0.017991501646792495,0.02588278682322586,0.2634476369037501,0.08980779070228026,0.06415201430504075,0.11148658091876298,0.4105896267089657,0.02310776332306384,0.0,0.03243634461131581,1
0.10404334743795826,0.24466477837681344,0.1111111111111111,0.10327767055225306,0.22929946219969596,0.2664297934912245,0.24466477837681344,0.2804640779269335,0.26634013258168354,0.14113172778521577,0.08037724259507192,0.14954255594453747,0.2747236207443785,0.12125118031319573,0.32581076445634516,0.17379682923820022,0.27849102961971234,0.13758123193604196,0.5297353159373308,0.22009552497119567,0.5209617388149774,0.14595654610228775,0.21294422663752927,0.2615567228131779,0.009205225028809674,0.14595648625799626,0.21284464843033038,0.3324323836382581,0.24466477837681339,0.2664297934912245,0.2771965846191074,0.22488211168904002,0.30822933870245944,0.22827334748679134,0.2975294723217681,0.5997398326930539,0.1928143774572938,0.49587070868498184,0.1693893818203285,1
0.173273036817248,0.3079210883945117,0.12058467353818286,0.21828312534544958,0.33415520241720365,0.34496578098236247,0.3079210883945117,0.2957900902129493,0.35566372784130423,0.06364192989498316,0.05852620618436458,0.09877326389106311,0.34634232257442155,0.08731325013817984,0.1493056577362875,0.2211039782922902,0.33179035052508343,0.14474550616906076,0.45991489071178954,0.18601127505003914,0.5855809542166971,0.1588922924713583,0.20801704027706214,0.25732159384846665,0.0025836988437468416,0.15889215574184506,0.2070599424835799,0.15740747911318426,0.30792108839451166,0.34496578098236247,0.34963255737067095,0.20240172680863283,0.29630385305151263,0.229522398551521,0.2650024869780712,0.6324499395646408,0.2690569616127517,0.5980167421590227,0.22092767498311267,1
0.011382426466246081,0.04811390831171673,0.1558247345024534,0.0,0.0010577494794354395,0.05537638503801359,0.04811390831171674,0.1657366906436866,0.058698968140294405,0.0,0.1402422610522081,0.7569295091320581,0.06809746800048663,0.10183938984288002,0.9785329743148578,0.08429553019375723,0.013010318597055905,0.0634409313775318,0.7804845221044162,0.17580550054634933,0.07956334776369917,0.0036370115231352433,0.029447974377821397,0.04061743884867384,0.11726960042513457,0.003637012472570757,0.029806900165111103,0.9828811597407159,0.04811390831171673,0.05537638503801359,0.07282063897367227,0.22179929342118498,0.041776084576307486,0.039791180455216166,0.161595278712099,0.3793103448275862,0.0539350724896749,0.013279818053709204,0.07902705955664739,1
0.013418244780698418,0.0,0.005679384749629646,0.0,0.0024933884266666734,0.0,0.0,0.17951336519583333,0.0,0.0,0.0,0.4845360824742269,0.004765881769586778,0.0,0.0,0.028327732342736847,0.4204457850986667,0.031948943233661195,0.9744427686266666,0.06862201722456923,0.1040108802801471,0.0027790135107846007,0.01952210022806202,0.027005820139661026,0.09245801402262628,0.002778943143248402,0.018404687315662,0.4736842105263158,0.0,0.0,0.0062007709045161265,0.2083673747545833,0.03068423560078177,0.024382652784111503,0.08270401293745705,0.3413024508450575,0.020827672757730495,0.012172544199813368,0.026557249071315805,1
0.06699398063738517,0.10174111150086303,0.10920177961525329,0.0,0.07624428972503941,0.1079885242455729,0.10174111150086303,0.2428053302325934,0.10481151536956171,0.16415744562267504,0.10171839834627205,0.3576359618316602,0.11668283805502425,0.0,0.0,0.09933091825378584,0.2274943735403525,0.0853476688779122,0.6354988747080705,0.15201722858449354,0.2324247104242459,0.023737460145874252,0.07447274245540098,0.09551429170344054,0.02978230353143272,0.023737343126027877,0.0738383326539519,0.08203991787839324,0.10174111150086303,0.1079885242455729,0.1184464462782969,0.22036099844963003,0.10040119454928166,0.09202932265890346,0.19658490653454516,0.5779111803973075,0.09515261128815801,0.3350265914590467,0.09312273586292424,1
0.06849145382746229,0.17718684177240104,0.12175570288241883,0.0,0.14011048286557598,0.18144895653269663,0.17718684177240102,0.2615378038616555,0.1685038408869877,0.27089298119690947,0.1191602651883539,0.24371598335863132,0.19473537281713604,0.13157894736842105,0.4257480795565062,0.15064686866618732,0.16167946962329224,0.13742959514372258,0.6602365568955432,0.25889701856383585,0.40575920669767057,0.11365558547948348,0.19642291661954736,0.2383377523817078,0.020957656117682997,0.11365554936082019,0.19655597991053098,0.43964642744772797,0.17718684177240104,0.18144895653269663,0.1952557143743573,0.23072516574272117,0.27775326219713947,0.21022959555630122,0.3279216221455305,0.5795999085557401,0.1433181906685378,0.39822091971359974,0.14123143937455057,1
0.022769261539554844,0.03419932282753915,0.0,0.0,0.011307093184172836,0.03936148476377147,0.03419932282753915,0.3903209839911002,0.041723173849597756,0.0,0.0,0.2694681760330013,0.047234683728923296,0.0,0.0,0.027001355195882912,0.5390772461653259,0.0555864337975944,0.8609227538346742,0.09015879387032598,0.0920344292089691,0.0031679577831637594,0.023756736584185395,0.03397970373033122,0.10475517132606231,0.0031678927219115933,0.02157734438130563,0.25408855868632757,0.03419932282753915,0.03936148476377147,0.05023997188128791,0.349134918279993,0.04446009296121474,0.026505883767773172,0.08739104282611491,0.206896551724138,0.024419002455602443,0.16560126382685592,0.025313770496140225,1
0.06064199615323213,0.17552432226198114,0.12196356822293153,0.005140637579283362,0.18559296448718207,0.1764809779054797,0.17552432226198114,0.18546516429153367,0.16,0.2977682023778934,0.2097672114006384,0.3930464706000442,0.1913896495948567,0.1816402075261478,0.5887904902605745,0.19939626186639786,0.3609311543974465,0.2067100253110568,0.9902327885993616,0.11101987624757943,0.6624688082064271,0.1403370236140607,0.15427278075525724,0.2103211357632801,0.004439641545744721,0.14033699384757184,0.15448478421779227,0.6082250201268532,0.17552432226198114,0.1764809779054797,0.19144791152674448,0.16882274643730055,0.2427319940901447,0.1872081659459806,0.1586668912992323,0.5172413793103449,0.18323606590200542,0.3980128636044807,0.18725528534845323,1
0.07268127568548274,0.1596218378040759,0.09356850147289761,0.0,0.1258037740820915,0.17080564301012208,0.15962183780407588,0.21984789749034314,0.1673693210604863,0.13684660530243148,0.08421165132560786,0.20293023738672328,0.18442959277151516,0.13157894736842105,0.48631106443244704,0.15475578301429105,0.1368466053024314,0.1363240487457023,0.7399914499253804,0.19100506385378627,0.5718480225684948,0.13043552628574295,0.18696692436322618,0.23293741179730038,0.010367167068366014,0.13043551345536447,0.18675994727959788,0.5013800678236284,0.1596218378040759,0.17080564301012208,0.18760768464869915,0.20394842311775738,0.26384712950920997,0.21089494179136253,0.2550243258740166,0.5970954128788912,0.1430016942939274,0.3533033361879677,0.14508354657589784,1
0.3059381652953413,0.36986481439353136,0.35328250208679957,0.10526315789473684,0.5209842882616034,0.3755004705169059,0.3744537283792724,0.13875476542936255,0.36162134912354416,0.16563659849750428,0.29594662719113957,0.3030298994888243,0.5041322314049587,0.3968701962151897,0.63,0.483668385174125,0.11196950125207975,0.3029933179274299,0.7040533728088605,0.41998133800332527,0.6168406012080412,0.37802242377068473,0.456608845259294,0.4974179550309794,0.006668977177872748,0.37802237842012715,0.45516185473179427,0.631578947368421,0.3560980724363085,0.3755004705169059,0.5331092611229269,0.10750476542936255,0.5371012635404754,0.4691188244562633,0.5661745623074514,0.8124085346986345,0.502234179971944,0.4607871838629843,0.46001805846916327,1
0.10569851536764771,0.08796909351695634,0.2709978758419567,0.2836741487250582,0.08328517455032161,0.09296478909352313,0.08796909351695634,0.0935031862370649,0.08976305878758231,0.17559235303104437,0.03661147045343365,0.18385712527121256,0.1761730797333292,0.1116862228865673,0.67,0.1706452115630374,0.0,0.08996972031769042,0.733187264620508,0.605031488616734,0.19924678974329416,0.05881838775423538,0.215953189196329,0.23171896517261986,0.045454545454545456,0.05881826902368046,0.21471541923892232,0.693452229106897,0.08796909351695632,0.09296478909352313,0.2003643580157598,0.099470542258349,0.22867486594421174,0.23388978622516643,0.6212804429102619,0.6686140974405554,0.1603534355415624,0.33666231052069884,0.1777095201356637,1
0.11012095398622371,0.26722364662019127,0.1111111111111111,0.15941781785959888,0.1951219512195122,0.23163258479977383,0.28791311751727033,0.1875,0.20038584719109837,0.39562700168553494,0.45241154494436486,0.46491197729664535,0.250538113334693,0.3834827986402881,0.731446926966619,0.2991594626455839,0.19807076404450807,0.3041484260455087,0.9596141528089016,0.19584882108638946,0.5815769277618552,0.1488763117830122,0.202413440194755,0.24393481672067116,0.0076488346952837865,0.14887628844929082,0.20188461685258902,0.7381621088116523,0.23825838736428048,0.2363950667798562,0.23154582397011947,0.18765072155902285,0.26389077938002015,0.2297037353352585,0.310770027800638,0.7609490778773178,0.2635150756635687,0.35232384691801755,0.2904256098464598,1
0.3438136445303523,0.7597806245706696,0.16666666666666666,0.005429766491876589,0.42413991640583276,0.7632034653237076,0.7597806245706696,0.14798261590303446,0.6910589845100432,0.3275928035219348,0.35000000000000003,0.13792034775533407,0.8331815079781346,0.8584664807298051,0.6924071964780653,0.9054317647698545,0.0,0.6811958889426584,0.863782737322674,0.37217527234891346,0.9948875565773784,0.8562445808494894,0.6562008444594601,0.7449493380793719,0.0,0.8562446217552604,0.6564437656611825,0.6765800859886498,0.7597806245706696,0.7814225498309676,0.8348564883435363,0.1702630380727242,0.6975991759218061,0.7787158880964977,0.4497085182240474,0.7942892593488007,0.7370656615241673,0.24332956990517457,0.8491816398774809,1
0.06753028188496399,0.10727996045126735,0.10607335567104345,0.0,0.08128028924498697,0.11489466766958333,0.10727996045126735,0.2480845456384475,0.11269514370897052,0.15458446835339287,0.10453397989606092,0.35241117132689737,0.12505977489737127,0.0,0.0,0.10110918028523144,0.27254367833697435,0.09088651782831653,0.6445087356673949,0.15509744215055796,0.23717743566251398,0.025453785094878518,0.07741928128657538,0.09982833529837128,0.02892909700119367,0.02545367162075812,0.07685531973074236,0.07848339381550204,0.10727996045126735,0.11489466766958333,0.12752896740664807,0.2230006061525571,0.10746307661227002,0.09438381594095685,0.19774597109115913,0.5643187177431543,0.09766866288584167,0.34373076070725106,0.0947898565174045,1
0.09198133017905052,0.024878032183607117,0.06993222120000094,0.0,0.05929999925203321,0.028633206852830828,0.024878032183607113,0.19448937672499841,0.030351199264000678,0.0,0.06293899908000085,0.6411189703999989,0.0322787597983476,0.05263157894736842,0.8706100091999915,0.05233971807158007,0.14824400367999663,0.05342262264918061,0.9482440036799966,0.18630577440433388,0.08495969046790863,0.005649322262932908,0.035292092167442654,0.04830852774074675,0.12798969864242268,0.005649234567570374,0.03516663123932812,0.8910400077473613,0.02487803218360711,0.028633206852830828,0.03383817154838756,0.08161968836249921,0.03460234443778579,0.05808273975935073,0.12940907102680518,0.41500413539310577,0.08875604047829978,0.4497472990196554,0.04906848569210631,1
0.2976063137024866,0.10942549887363993,0.27915923854867264,0.6164344669529578,0.285968000464494,0.12275880327300051,0.10942549887363993,0.09010509518141593,0.12674955431292037,0.04387210303398231,0.21687388578230093,0.6081192459078552,0.15015486659357857,0.01776198503400095,0.07424509744212396,0.19925211843415624,0.1325044568707964,0.07151383622167419,0.46936051516991173,0.27817579244936697,0.42440185074495484,0.10661364290456628,0.192949933594361,0.2373302818540273,0.02026481387342452,0.10661357108025188,0.1921102097390802,0.1446012754313927,0.10942549887363993,0.12275880327300051,0.15947592625996765,0.06738455346515485,0.23717463003833844,0.23744128094210273,0.29638715786515835,0.5862068965517242,0.28706773536539265,0.5989758779877068,0.2253260152165813,1
0.3157617057962132,0.3834295185309935,0.1493493846616994,0.07245146567479885,0.4261337089067435,0.3899712890681911,0.3834295185309935,0.1822259230074509,0.35895512021675313,0.26882889239105884,0.10000000000000002,0.11394065968208601,0.41139174595686945,0.38515907723021703,0.5645406740212237,0.4318889806245122,0.06234221521788219,0.3568160406264227,0.812720898694965,0.37638465660656284,0.4922565782551481,0.22023409330450144,0.3349781065782081,0.3772008944211303,0.015151515151515154,0.22023402149236987,0.33406236555752666,0.5692367321505388,0.3834295185309935,0.3899712890681911,0.40950323597404203,0.1542229133833823,0.38556804569086045,0.3712340757456201,0.46471638715774427,0.7286115014987427,0.44688162261689146,0.42064275713653515,0.4094241359401551,1
0.052572076392169625,0.007867737357740809,0.0822184432678994,0.0,0.045204911085637664,0.009055320355135645,0.007867737357740805,0.2545634938231385,0.009598639576443784,0.0,0.023996598941109462,0.5686478725770848,0.022312644190541096,0.0,0.0,0.02849266009497146,0.29598639576443786,0.04065462260364244,1.0,0.09904565752279754,0.10783022335199577,0.0044388312592393364,0.025000988679910043,0.03634036653243005,0.11150793714780796,0.004438756995227328,0.02431036129840287,0.3878016458949767,0.007867737357740805,0.009055320355135645,0.026450150082197615,0.14498830886006375,0.039349420471372125,0.03419453712649459,0.09319727878717135,0.2993314548482861,0.03983137921905515,0.5093243927314025,0.026711868839035733,1
0.031109034316986688,0.04174934884169311,0.09111837989054661,0.0,0.022111693690571727,0.048051137346099615,0.04174934884169311,0.19402414338806004,0.050934205586865594,0.0,0.08200654190149195,0.5367944882874267,0.055263149730356356,0.09333448103534946,1.0,0.06863341527059424,0.18131588826268816,0.06557377049180327,0.8906579441313441,0.16425760536072295,0.07775005175359254,0.003336120210627507,0.027752064765532793,0.03846342467573993,0.1212121212121212,0.0033361296222042675,0.028158412725533735,1.0,0.04174934884169311,0.048051137346099615,0.05820952664195138,0.19750204434421625,0.03554881425961394,0.04054190411302374,0.14625609399353728,0.41057170487287725,0.05435470272200697,0.18500696170232142,0.06434382681618209,1
0.19864261196253374,0.14023874371437017,0.15639697469302627,0.0,0.2059862593517907,0.1502289837512041,0.14023874371437017,0.09523464316597877,0.1473941782210211,0.14293981188678684,0.10000000000000002,0.26501050320949804,0.18640135013699657,0.02432295467441145,0.07763887132072135,0.3215724578616509,0.03697089110510541,0.13114754098360654,0.7667261980054052,0.2983497769443116,0.4373546155603103,0.13926758898717653,0.23988710568545285,0.28505380768422656,0.015151515151515154,0.139267481409345,0.2394269981970931,0.1226816884096734,0.14023874371437017,0.1502289837512041,0.1965299105729924,0.07864685954344997,0.27951361789599055,0.289004651505338,0.34670403184483445,0.6705322977042558,0.29328071201469524,0.3120161524828573,0.3014741792452976,1
0.6735834442845813,0.12865447768561955,0.49493077129409313,1.0,0.5089804891133274,0.13892699669699082,0.12865447768561955,0.061866346411761655,0.1375667702211647,0.1260460016093925,0.24391692555291183,0.5813576552091874,0.15063026156926465,0.05103076988234519,0.2133086181082029,0.26282472491061093,0.0,0.14405069498937556,0.8847923138822793,0.4644896652969311,0.24989843586604585,0.07067693126061077,0.21008729961148084,0.24208821984094755,0.030303030303030307,0.07067689631770191,0.20815023326897908,0.25995627660679566,0.12865447768561955,0.13892699669699082,0.1537881729082756,0.015149759808821227,0.22460105309368747,0.25455874293365094,0.4282862826440039,0.5830604787342647,0.483480656192222,0.7368833101584095,0.3088981796036977,1
0.026656546791534126,0.0,0.02498524184876505,0.0,0.010969130567750507,0.0,0.0,0.15236450365017418,0.0,0.0,0.0,0.4845360824742269,0.006919841032713455,0.0,0.0,0.0411305638926898,0.4899468706555542,0.02910053808788712,0.8875664116805573,0.12161905988842997,0.0679985968584154,0.00225388431209682,0.022086845425064443,0.02900902477574368,0.13295655792971384,0.0022538451696078026,0.0204092100821432,0.4736842105263158,0.0,0.0,0.009003234031809977,0.1730738547452264,0.034559534596407655,0.02505082148899839,0.1025471947016029,0.22240463287164733,0.03376670464332126,0.05355051192243174,0.038559903649396696,1
0.0490430486693372,0.03377870587599689,0.006722339826201212,0.0,0.02068706931644146,0.03887737846105304,0.03377870587599689,0.2913696042353252,0.04121002116871622,0.0,0.006050105843581094,0.24863440252838542,0.03819010013943489,0.05263157894736842,0.6597148200659122,0.03912112319396634,0.18789978831283782,0.03477052650609215,0.5181503175307433,0.0982568823319788,0.1572863858356922,0.008131689159895643,0.036994222968691086,0.05203462076136968,0.060606060606060615,0.008131694409339082,0.036416987269766415,0.7272893065627668,0.03377870587599689,0.03887737846105304,0.03861023212530877,0.2523903934671664,0.05769300880952879,0.04799948689195075,0.11714439536716356,0.3876553184049394,0.042409720847505744,0.21442803707694502,0.03667605299434344,1
0.08369461945457116,0.10180893933024103,0.11695403608735283,0.0,0.08856185115692944,0.1077423641348057,0.10180893933024103,0.22095900997156281,0.10420690598289406,0.16579309401710587,0.10000000000000002,0.3521507093136206,0.11895840926747922,0.0,0.0,0.12555360023983858,0.17896547008552977,0.08713963850355826,0.6478793504272997,0.16668187392570863,0.2508685734817045,0.035049675623893425,0.09071275094409512,0.11348806489926067,0.028709505309509834,0.03504955531593057,0.09003549834888433,0.08088928475034682,0.10180893933024103,0.1077423641348057,0.12138489109454446,0.20067345085475213,0.1145906289150064,0.11270179973588335,0.21214010044933265,0.5970868258178295,0.11800812511358785,0.32600319365080416,0.11770650022484863,1
0.0761904761904762,0.11830819950018556,0.08877222104506027,0.0,0.09454796989142121,0.13616604093417584,0.11830819950018556,0.3084208342162048,0.1443360033902264,0.0,0.09021000211889149,0.2926969063427252,0.16891611894210684,0.0,0.0,0.08786666815360805,0.5216800169511319,0.13131967386794385,0.9155589955503278,0.21619446862404337,0.1912338611572324,0.026075065798684193,0.07980988532241798,0.10868813774802524,0.06044696809174888,0.026074971217865124,0.08018115683491381,0.08398947145379843,0.11830819950018556,0.13616604093417584,0.1809725839488093,0.23759843849323037,0.13677964469614917,0.08865540224727253,0.2041670107461632,0.32421034555823847,0.09504553344770872,0.39972557442528944,0.08237500139400755,1
0.0718750509984589,0.17968749372969772,0.13715303277007218,0.0,0.14380078813083305,0.18351999665246996,0.1828893693435044,0.23795571322964829,0.17531245410138702,0.19531245410138715,0.12343772949306497,0.235986116537574,0.20467456781049054,0.1254111238176145,0.3981247858064727,0.1644188891745464,0.18437484700462337,0.13242829122912922,0.6184374847004623,0.2627451234606747,0.4354121584014857,0.12621259127539425,0.21116451193602914,0.25586852063423854,0.018702686286828023,0.12621258207654976,0.21156024260175527,0.4101971590589583,0.17520486787036835,0.18351999665246996,0.20631717139884376,0.21875,0.2960350566580266,0.22722478878916785,0.33634026927644395,0.6077588317177609,0.15339098023335396,0.3805423223048145,0.1541427086011372,1
0.05292892847371812,0.0,0.05063930544156003,0.0,0.05187441045232979,0.0,0.0,0.12103591160795246,0.0,0.0,0.0,0.4845360824742269,0.011665351222711407,0.0,0.0,0.03735449119927131,0.2176985004103839,0.032786885245901634,1.0,0.07950301772886112,0.14968587441999864,0.006716866386920855,0.03017602466754815,0.04340192366621263,0.06731003803423634,0.006716818290954806,0.030392542813195342,0.4736842105263158,0.0,0.0,0.015177499977936349,0.07632695344561244,0.043296612324379945,0.04347702374041154,0.09853131432722063,0.426915602952985,0.048051319079083596,0.45575374897404025,0.03501983549931684,1
