LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.11494252873563218,0.022857142857142857,0.041666666666666664,0.02040816326530612,0.05982905982905984,0.025396825396825397,0.020942408376963352,0.2,0.02564102564102564,0.010810810810810811,0.0,0.022629310344827586,0.0,0.0,0.039792387543252594,0.0,0.0,0.0,0.1124753257007501,0.040142483628774976,0.001024036479535653,0.025682182985553772,0.036158408264779035,0.015,0.0010240361540085538,0.025510994540525682,0.0,0.025157232704402517,0.025396825396825397,0.023066485753052916,0.055,0.027643703378674857,0.042740841248303935,0.08121827411167512,0.17,0.05922865013774105,0.2937552213868003,0.03912363067292645,0
0.06896551724137931,0.005714285714285715,0.013888888888888888,0.0,0.0,0.006349206349206349,0.005235602094240838,1.0,0.00641025641025641,0.005405405405405406,1.0,0.004310344827586207,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0378997236478484,0.0029983928614262753,1.9255568378537447e-06,0.0008025682182985554,0.0015305146355462024,0.2,1.9236312723730808e-06,0.0006421966550652057,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.1,0.0013163668275559457,0.0016960651289009497,0.015228426395939085,0.05,0.012396694214876033,0.0,0.003129890453834116,0
0.0,0.005714285714285715,0.013888888888888888,0.0,0.025641025641025644,0.006349206349206349,0.005235602094240838,0.33,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.010380622837370242,0.0,0.005208333333333333,0.0,0.06873272799052507,0.004197750005996786,6.842466223313281e-06,0.0016051364365971107,0.003061029271092405,0.145,6.845354527814116e-06,0.0016301091761071803,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.09,0.00307152259763054,0.0030529172320217096,0.035532994923857864,0.07,0.013774104683195593,0.3480576441102757,0.009389671361502348,0
0.22988505747126436,0.11428571428571428,0.2361111111111111,0.13265306122448978,0.22222222222222224,0.12063492063492064,0.10471204188481675,0.23,0.11538461538461538,0.0972972972972973,0.0,0.14655172413793105,0.857142857142857,0.0,0.13494809688581316,0.0,0.08333333333333333,0.0,0.3325305961310699,0.05801290508287557,0.006323803689213371,0.10914927768860354,0.12990242969198393,0.01,0.006323802056170044,0.10901288219731865,0.0,0.12578616352201258,0.12063492063492064,0.15739484396200815,0.075,0.13865730583589295,0.12313432835820895,0.24873096446700504,0.15,0.19008264462809915,0.3480576441102757,0.14241001564945227,0
0.011494252873563218,0.005714285714285715,0.0,0.02040816326530612,0.0,0.006349206349206349,0.005235602094240838,0.5,0.00641025641025641,0.0,0.0,0.004310344827586207,0.0,0.0,0.0034602076124567475,0.0,0.010416666666666666,1.0,0.0344255823134623,0.004797428578282041,4.476277795730671e-06,0.0008025682182985554,0.002104457623876028,0.125,4.476919627895308e-06,0.0009330582234218216,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.145,0.0017551557700745941,0.0023744911804613293,0.015228426395939085,0.06,0.008264462809917356,0.5221386800334169,0.006259780907668232,0
0.10344827586206896,0.07428571428571427,0.08333333333333333,0.02040816326530612,0.15384615384615385,0.0380952380952381,0.09947643979057591,0.23,0.038461538461538464,0.08648648648648649,0.0,0.06357758620689656,0.0,0.0,0.14878892733564014,0.0,0.09895833333333333,0.0,0.2615870509277537,0.05217203578881719,0.004023889076876011,0.07704654895666131,0.08494356227281423,0.01,0.004023890021575229,0.07712728310945198,0.0,0.03773584905660378,0.0380952380952381,0.05427408412483039,0.085,0.08029837648091268,0.08853459972862958,0.3096446700507614,0.29,0.15977961432506887,0.19705513784461154,0.13771517996870108,0
0.08045977011494253,0.03428571428571429,0.041666666666666664,0.09183673469387754,0.05982905982905984,0.015873015873015872,0.041884816753926704,0.21,0.01282051282051282,0.021621621621621623,0.0,0.034482758620689655,0.09523809523809523,0.0,0.05709342560553633,0.0,0.0,0.0,0.11819976312672721,0.04359663220513805,0.001269445810184856,0.028892455858747994,0.03634972259422231,0.015,0.0012694464463335554,0.02912094248781097,0.0,0.01886792452830189,0.015873015873015872,0.032564450474898234,0.08,0.030715225976305396,0.04070556309362279,0.13197969543147206,0.27,0.07851239669421488,0.3409565580618212,0.06572769953051644,1
0.0,0.005714285714285715,0.0,0.02040816326530612,0.0,0.006349206349206349,0.005235602094240838,0.2,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.01384083044982699,0.0,0.010416666666666666,1.0,0.0526253454401895,0.009594857156564081,2.7370185819392768e-05,0.0032102728731942215,0.005356801224411708,0.065,2.7369864770281254e-05,0.0028526910581875655,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.085,0.005265467310223783,0.005427408412483039,0.03045685279187817,0.08,0.015151515151515152,0.20885547201336674,0.01564945226917058,0
0.011494252873563218,0.022857142857142857,0.013888888888888888,0.0,0.008547008547008548,0.015873015873015872,0.020942408376963352,0.63,0.00641025641025641,0.005405405405405406,0.0,0.010775862068965516,0.0,0.0,0.01384083044982699,0.0,0.020833333333333332,0.0,0.07887879984208448,0.0053971071505672956,1.2986597166764938e-05,0.002407704654895666,0.004208915247752056,0.11,1.2985955256140198e-05,0.002406096800977637,0.0,0.025157232704402517,0.015873015873015872,0.008141112618724558,0.21,0.0035103115401491883,0.004748982360922659,0.04060913705583756,0.09,0.015151515151515152,0.11601921470342522,0.012519561815336464,0
0.20689655172413793,0.06857142857142856,0.041666666666666664,0.2755102040816326,0.07692307692307693,0.06349206349206349,0.06282722513089005,0.23,0.05128205128205128,0.010810810810810811,0.0,0.049568965517241374,0.42857142857142855,0.0,0.050173010380622836,0.2,0.0,0.0,0.12230556652191078,0.04294897934706997,0.0012748283833989365,0.02969502407704655,0.03864549454754161,0.015,0.0012748303032280052,0.029684202470691076,0.0,0.07547169811320756,0.06349206349206349,0.04613297150610583,0.075,0.04300131636682756,0.035278154681139755,0.13197969543147206,0.19,0.11570247933884298,0.5783208020050126,0.08763693270735524,0
0.04597701149425287,0.005714285714285715,0.013888888888888888,0.0,0.05128205128205129,0.006349206349206349,0.005235602094240838,0.25,0.00641025641025641,0.005405405405405406,1.0,0.004310344827586207,0.0,0.0,0.01384083044982699,0.0,0.010416666666666666,1.0,0.0628503750493486,0.015075919307251313,8.075303988749141e-05,0.005617977528089888,0.009183087813277214,0.04,8.075207674625614e-05,0.005355920103243815,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.05,0.007020623080298377,0.010854816824966078,0.035532994923857864,0.11,0.026170798898071626,0.4475772765246449,0.012519561815336464,0
0.05747126436781609,0.022857142857142857,0.027777777777777776,0.0,0.008547008547008548,0.025396825396825397,0.020942408376963352,0.23,0.02564102564102564,0.005405405405405406,0.0,0.01939655172413793,0.0,0.0,0.03806228373702422,0.0,0.0,0.0,0.06174496644295303,0.02705749718151071,0.00025540746360361885,0.009630818619582664,0.014922517696575474,0.02,0.00025540970893904924,0.009441361157216964,0.0,0.025157232704402517,0.025396825396825397,0.018995929443690635,0.085,0.012724879333040808,0.016621438263229305,0.04568527918781726,0.14,0.03994490358126722,0.04542606516290726,0.03442879499217527,0
0.022988505747126436,0.022857142857142857,0.05555555555555555,0.01020408163265306,0.0,0.022222222222222223,0.020942408376963352,0.31,0.019230769230769232,0.021621621621621623,1.0,0.020474137931034486,0.19047619047619047,1.0,0.025951557093425608,0.0,0.0,0.0,0.1435452033162258,0.01224543644606491,0.00012174108459032549,0.009630818619582664,0.013965946049359097,0.05,0.00012174333052631434,0.009937458073254836,1.0,0.025157232704402517,0.022222222222222223,0.020352781546811395,0.125,0.014480035103115402,0.013568521031207597,0.10659898477157359,0.13,0.026170798898071626,0.06526733500417711,0.025039123630672927,0
0.08045977011494253,0.028571428571428574,0.0,0.1020408163265306,0.0,0.031746031746031744,0.026178010471204195,0.24,0.03205128205128205,0.0,0.0,0.01939655172413793,0.0,0.0,0.025951557093425608,0.0,0.0,0.0,0.1425977102250296,0.009043152870061646,6.587265757069731e-05,0.0072231139646869984,0.012052802754926345,0.065,6.58713735701809e-05,0.007285721051714757,0.0,0.031446540880503145,0.031746031746031744,0.017639077340569874,0.09,0.01228609039052216,0.011872455902306648,0.06598984771573603,0.07,0.045454545454545456,0.4177109440267335,0.03912363067292645,0
0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.005208333333333333,1.0,0.05921831819976313,0.0023987142891410203,1.9255568378537447e-06,0.0008025682182985554,0.001913143294432753,0.25,1.9236312723730808e-06,0.000802745818831507,1.0,0.0,0.0,0.0,0.1,0.0017551557700745941,0.0020352781546811396,0.02030456852791878,0.04,0.005509641873278237,0.6962197159565581,0.004694835680751174,0
0.3218390804597701,0.005714285714285715,0.09722222222222221,0.0,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.11,0.00641025641025641,0.005405405405405406,1.0,0.01293103448275862,0.0,0.0,0.03114186851211073,0.0,0.005208333333333333,0.0,0.22542439794709832,0.009043152870061646,0.00010408950505772021,0.011235955056179777,0.015687775014348575,0.065,0.00010408982551618781,0.011514853607258747,0.0,0.006289308176100629,0.006349206349206349,0.014925373134328358,0.02,0.016235190873189996,0.015264586160108546,0.13705583756345177,0.11,0.0674931129476584,0.05492898913951545,0.028169014084507043,0
0.0,0.0,0.013888888888888888,0.0,0.05128205128205129,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.02289774970390841,0.0023987142891410203,7.451904962493991e-07,0.0,0.0009565716472163765,0.25,7.451904929012836e-07,0.0003106626318877932,1.0,0.0,0.0,0.0013568521031207597,0.05,0.00043878894251864854,0.0013568521031207597,0.005076142131979695,0.04,0.012396694214876033,0.7832080200501252,0.003129890453834116,0
0.034482758620689655,0.0,0.05555555555555555,0.0,0.008547008547008548,0.0,0.0,0.1,0.0,0.0,1.0,0.01293103448275862,0.0,0.0,0.01730103806228374,0.0,0.005208333333333333,1.0,0.18570864587445718,0.004977332149967617,2.6048932902485455e-05,0.005617977528089888,0.008800459154390664,0.12,2.6047007228619284e-05,0.005228551099989216,1.0,0.0,0.0,0.016282225237449113,0.03,0.007898200965335674,0.009497964721845317,0.06598984771573603,0.06,0.02066115702479339,0.09492481203007518,0.01564945226917058,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.0,0.005208333333333333,1.0,0.04263718910382946,0.0029983928614262753,2.1662514425854626e-06,0.0008025682182985554,0.0017218289649894778,0.2,2.1662514328525686e-06,0.0007224712369483564,1.0,0.0,0.0,0.0013568521031207597,0.1,0.0013163668275559457,0.0020352781546811396,0.015228426395939085,0.05,0.005509641873278237,0.0,0.004694835680751174,0
0.0,0.005714285714285715,0.027777777777777776,0.0,0.0,0.006349206349206349,0.005235602094240838,0.12,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.21476510067114093,0.007915757154165367,7.605083008945257e-05,0.009630818619582664,0.013392003061029271,0.075,7.604986696934418e-05,0.009607529541715088,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.055,0.014480035103115402,0.012550881953867027,0.12690355329949238,0.1,0.024793388429752067,0.0,0.026604068857589987,0
0.034482758620689655,0.011428571428571429,0.041666666666666664,0.01020408163265306,0.017094017094017096,0.012698412698412698,0.010471204188481678,0.2,0.01282051282051282,0.010810810810810811,1.0,0.014008620689655171,0.09523809523809523,1.0,0.02422145328719723,0.0,0.015625,1.0,0.05692854322937228,0.017318717167598165,9.644279792846336e-05,0.005617977528089888,0.00937440214272049,0.035,9.644151379059634e-05,0.005569718072992606,1.0,0.012578616352201259,0.012698412698412698,0.014925373134328358,0.07,0.009214567792891619,0.009497964721845317,0.04060913705583756,0.11,0.028925619834710745,0.18431495405179613,0.023474178403755867,0
0.0,0.011428571428571429,0.05555555555555555,0.0,0.0,0.012698412698412698,0.010471204188481678,0.43,0.01282051282051282,0.005405405405405406,0.0,0.01293103448275862,0.0,0.0,0.012110726643598616,0.0,0.010416666666666666,0.0,0.04694038689301224,0.0157475593082108,6.574332433642147e-05,0.004012841091492777,0.006696001530514636,0.04,6.574428681945355e-05,0.004176418913440721,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.165,0.006581834137779728,0.006784260515603799,0.04060913705583756,0.14,0.011019283746556474,0.0,0.010954616588419406,0
0.21839080459770116,0.0,0.19444444444444442,0.12244897959183673,0.05128205128205129,0.0,0.0,0.04,0.0,0.0,1.0,0.021551724137931036,0.0,0.0,0.01903114186851211,0.0,0.005208333333333333,1.0,0.5881563363600474,0.004293698577562426,6.139060310445309e-05,0.014446227929373997,0.018940118614884253,0.14,6.138867727179799e-05,0.014284594264167057,1.0,0.0,0.0,0.02713704206241519,0.01,0.018867924528301886,0.018995929443690635,0.18274111675126903,0.06,0.0674931129476584,0.6481829573934836,0.03599374021909233,0
0.034482758620689655,0.028571428571428574,0.0,0.0,0.017094017094017096,0.015873015873015872,0.03141361256544503,0.26,0.01282051282051282,0.0,0.0,0.01939655172413793,0.09523809523809523,0.0,0.04671280276816609,0.30000000000000004,0.03645833333333333,1.0,0.09806553493880774,0.02476672503538103,0.0003398755444836094,0.013643659711075442,0.01913143294432753,0.025,0.0003398761848088366,0.013724812846501885,0.0,0.01886792452830189,0.015873015873015872,0.016282225237449113,0.105,0.017112768758227294,0.020691994572591587,0.08629441624365482,0.18,0.045454545454545456,0.07205513784461152,0.04225352112676056,0
0.05747126436781609,0.028571428571428574,0.041666666666666664,0.01020408163265306,0.042735042735042736,0.02857142857142857,0.026178010471204195,0.26,0.02564102564102564,0.021621621621621623,0.0,0.02478448275862069,0.19047619047619047,0.0,0.03806228373702422,0.0,0.0,0.0,0.11756810106592973,0.03562090719374415,0.0008429092965090803,0.023274478330658103,0.03137555002869715,0.015,0.000842908650869641,0.023663341247515166,0.0,0.031446540880503145,0.02857142857142857,0.024423337856173677,0.085,0.02369460289600702,0.03731343283582089,0.10152284263959391,0.22,0.048209366391184574,0.22378863826232245,0.03599374021909233,0
0.034482758620689655,0.0,0.041666666666666664,0.02040816326530612,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.005387931034482759,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.1413738649822345,0.012593250017990356,0.00012669040751588892,0.01043338683788122,0.015687775014348575,0.05,0.00012668816046370582,0.010060278183536057,1.0,0.0,0.0,0.006784260515603798,0.03,0.015357612988152698,0.01594301221166893,0.07614213197969542,0.09,0.02066115702479339,0.18984962406015035,0.017214397496087636,0
0.011494252873563218,0.017142857142857144,0.0,0.01020408163265306,0.008547008547008548,0.01904761904761905,0.015706806282722516,0.21,0.019230769230769232,0.0,0.0,0.017241379310344827,0.0,0.0,0.03114186851211073,0.0,0.015625,0.0,0.0775759968416897,0.016791000023987143,0.00012360053064341294,0.0072231139646869984,0.011478859766596518,0.035,0.00012359764175283615,0.00736117915868492,0.0,0.01886792452830189,0.01904761904761905,0.017639077340569874,0.08,0.01228609039052216,0.010854816824966078,0.06091370558375634,0.12,0.03305785123966942,0.10442773600668337,0.0297339593114241,0
0.0,0.0,0.013888888888888888,0.0,0.008547008547008548,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.021042242400315832,0.0017990357168557653,3.8511136757074887e-07,0.0,0.0007652573177731012,0.335,3.870369226696589e-07,0.00021406555168840188,1.0,0.0,0.0,0.0013568521031207597,0.1,0.00043878894251864854,0.0010176390773405698,0.005076142131979695,0.03,0.005509641873278237,0.3480576441102757,0.003129890453834116,0
0.022988505747126436,0.005714285714285715,0.0,0.01020408163265306,0.0,0.006349206349206349,0.005235602094240838,0.25,0.00641025641025641,0.0,0.0,0.004310344827586207,0.0,0.0,0.012110726643598616,0.1,0.0,0.0,0.028898539281484406,0.009798747871141067,1.567146525101234e-05,0.0016051364365971107,0.0034436579299789555,0.06,1.567210703287738e-05,0.0015998724169311936,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.085,0.00307152259763054,0.003731343283582089,0.015228426395939085,0.07,0.015151515151515152,0.13053467000835423,0.012519561815336464,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.006920415224913495,0.1,0.0,0.0,0.03158310303987367,0.0053971071505672956,5.1990034622051105e-06,0.0008025682182985554,0.0022957719533193035,0.11,5.199003438846164e-06,0.0009632949825978084,1.0,0.0,0.0,0.0,0.085,0.0013163668275559457,0.0030529172320217096,0.01015228426395939,0.06,0.006887052341597796,0.0,0.006259780907668232,0
0.011494252873563218,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.25,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.049861823924200556,0.003993859291419799,4.504840222158836e-06,0.0008025682182985554,0.0028697149416491295,0.15,4.5058029803333425e-06,0.0011267875476998254,1.0,0.0,0.0,0.0027137042062415195,0.055,0.002193944712593243,0.0033921302578018993,0.015228426395939085,0.04,0.011019283746556474,0.3480576441102757,0.006259780907668232,0
0.1724137931034483,0.0,0.0,0.0,0.17948717948717952,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.005208333333333333,1.0,0.2536517962889854,0.0026985535752836478,1.0438122691865506e-05,0.004012841091492777,0.007078630189401186,0.22,1.0438443571105577e-05,0.0038678969370698115,1.0,0.0,0.0,0.0,0.01,0.007898200965335674,0.0064450474898236085,0.06091370558375634,0.03,0.06473829201101929,0.7073934837092731,0.01564945226917058,0
0.12643678160919541,0.04285714285714286,0.08333333333333333,0.17346938775510204,0.12820512820512822,0.015873015873015872,0.05759162303664923,0.2,0.01282051282051282,0.032432432432432434,0.0,0.05064655172413793,0.09523809523809523,0.0,0.07612456747404844,0.0,0.026041666666666664,0.0,0.16000789577575997,0.06878313224111876,0.004278460848812001,0.06179775280898876,0.07231681652955807,0.01,0.004278462113293574,0.062202097681857374,0.0,0.01886792452830189,0.015873015873015872,0.04884667571234735,0.065,0.06494076349275998,0.07801899592944368,0.20304568527918782,0.31,0.12121212121212122,0.43974519632414366,0.09546165884194054,1
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.030556652191077775,0.0017990357168557653,5.587324091172282e-07,0.0,0.0009565716472163765,0.335,5.603370372978644e-07,0.0003106626318877932,1.0,0.0,0.0,0.0013568521031207597,0.125,0.0008775778850372971,0.0010176390773405698,0.01015228426395939,0.03,0.004132231404958678,0.0,0.003129890453834116,0
0.6551724137931034,1.0,0.05555555555555555,0.061224489795918366,0.8974358974358976,1.0,1.0000000000000002,0.49,1.0,1.0,0.0,1.0,0.2857142857142857,0.0,0.6678200692041523,0.0,0.0,0.0,0.17694433478089222,0.9999999999999999,1.0,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,0.17,1.0,0.9999999999999999,0.416243654822335,0.6,0.7685950413223142,0.23318713450292394,0.6134585289514867,0
0.011494252873563218,0.011428571428571429,0.041666666666666664,0.0,0.0,0.012698412698412698,0.010471204188481678,0.23,0.01282051282051282,0.010810810810810811,1.0,0.015086206896551725,0.0,0.0,0.02249134948096886,0.0,0.010416666666666666,0.0,0.06474536123174102,0.008479455012113507,2.6325250308717468e-05,0.0032102728731942215,0.005548115553854984,0.07,2.632428741202441e-05,0.0031039504994818273,0.0,0.012578616352201259,0.012698412698412698,0.016282225237449113,0.095,0.004826678367705134,0.006105834464043419,0.035532994923857864,0.09,0.02066115702479339,0.0,0.020344287949921755,0
0.05747126436781609,0.011428571428571429,0.09722222222222221,0.0,0.017094017094017096,0.012698412698412698,0.010471204188481678,0.13,0.01282051282051282,0.005405405405405406,0.0,0.016163793103448277,0.0,0.0,0.039792387543252594,0.0,0.010416666666666666,0.0,0.20414528227398343,0.012257430017510614,0.0001733919002827747,0.014446227929373997,0.01913143294432753,0.05,0.0001733925413560072,0.01414277583617349,0.0,0.012578616352201259,0.012698412698412698,0.017639077340569874,0.045,0.020184291355857833,0.018317503392130258,0.13705583756345177,0.12,0.04269972451790634,0.0835421888053467,0.03599374021909233,0
0.11494252873563218,0.017142857142857144,0.027777777777777776,0.0,0.09401709401709403,0.01904761904761905,0.015706806282722516,0.1,0.019230769230769232,0.016216216216216217,1.0,0.022629310344827586,0.0,0.0,0.07093425605536333,0.0,0.020833333333333332,1.0,0.07500986971969996,0.10074600014392285,0.004302803417430009,0.04253611556982344,0.05662904151520949,0.005,0.00430280500272835,0.042709556127051115,0.0,0.01886792452830189,0.01904761904761905,0.024423337856173677,0.03,0.055287406757349715,0.05766621438263229,0.09137055837563451,0.24,0.08677685950413223,0.22086466165413532,0.06416275430359937,0
0.011494252873563218,0.005714285714285715,0.0,0.0,0.0,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.012110726643598616,0.0,0.0,0.0,0.06316620607974734,0.007795821439708316,2.1694607039818856e-05,0.002407704654895666,0.004974172565525158,0.075,2.1697174351451326e-05,0.0027828521719492245,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.1,0.005704256252742431,0.004409769335142469,0.04060913705583756,0.08,0.012396694214876033,0.0,0.010954616588419406,0
0.04597701149425287,0.011428571428571429,0.041666666666666664,0.0,0.1623931623931624,0.012698412698412698,0.010471204188481678,0.19,0.01282051282051282,0.010810810810810811,1.0,0.011853448275862068,0.0,0.0,0.02768166089965398,0.0,0.0,0.0,0.07745756020529017,0.021264602173235145,0.00019788690881711218,0.009630818619582664,0.014157260378802373,0.03,0.00019788562422346024,0.009307302605472103,0.0,0.012578616352201259,0.012698412698412698,0.012211668928086837,0.035,0.011408512505484861,0.016282225237449117,0.055837563451776644,0.15,0.05509641873278237,0.566938178780284,0.025039123630672927,0
0.011494252873563218,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.005208333333333333,1.0,0.09561784445321753,0.0023987142891410203,3.1084905885752283e-06,0.0016051364365971107,0.002678400612205854,0.25,3.1078487223324846e-06,0.0012958993335336628,1.0,0.0,0.0,0.0,0.05,0.00307152259763054,0.0023744911804613293,0.035532994923857864,0.04,0.012396694214876033,0.8950501253132831,0.010954616588419406,0
0.011494252873563218,0.005714285714285715,0.013888888888888888,0.0,0.017094017094017096,0.006349206349206349,0.005235602094240838,0.22,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.13028030003947888,0.005816882151166974,2.4870171191579322e-05,0.004012841091492777,0.007078630189401186,0.105,2.4868566449147485e-05,0.004278902796311543,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.07,0.007898200965335674,0.0064450474898236085,0.06598984771573603,0.07,0.01790633608815427,0.18984962406015035,0.014084507042253521,0
0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.006920415224913495,0.2,0.005208333333333333,1.0,0.08033951835767865,0.006752380723931972,2.0660583017891393e-05,0.0032102728731942215,0.005356801224411708,0.09,2.0663150334169702e-05,0.0030624752988421995,1.0,0.0,0.0,0.0,0.05,0.004387889425186486,0.006105834464043419,0.04060913705583756,0.09,0.012396694214876033,0.0,0.006259780907668232,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.027082510856691673,0.004197750005996786,2.6957795729952422e-06,0.0008025682182985554,0.0015305146355462024,0.145,2.6977051177123986e-06,0.0006421966550652057,1.0,0.0,0.0,0.0013568521031207597,0.5,0.00043878894251864854,0.0023744911804613293,0.005076142131979695,0.07,0.0,0.0,0.0,0
0.034482758620689655,0.0,0.013888888888888888,0.07142857142857142,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0075431034482758615,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.19095933675483615,0.006428554294897935,4.4549683000584234e-05,0.0072231139646869984,0.011670174096039794,0.095,4.4549682800424026e-05,0.006933583219187337,1.0,0.0,0.0,0.009497964721845319,0.04,0.013163668275559455,0.010515603799185888,0.07106598984771573,0.05,0.01652892561983471,0.9137426900584795,0.012519561815336464,0
0.034482758620689655,0.005714285714285715,0.013888888888888888,0.01020408163265306,0.025641025641025644,0.006349206349206349,0.005235602094240838,0.17,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.01903114186851211,0.2,0.005208333333333333,0.0,0.07615475720489538,0.008059680011513828,2.7971601405082422e-05,0.0032102728731942215,0.005739429883298259,0.075,2.7970638500992365e-05,0.0034694674289897733,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.05,0.004826678367705134,0.0064450474898236085,0.04568527918781726,0.11,0.026170798898071626,0.27850877192982454,0.018779342723004695,0
0.04597701149425287,0.011428571428571429,0.05555555555555555,0.0,0.05128205128205129,0.012698412698412698,0.010471204188481678,0.3,0.01282051282051282,0.010810810810810811,1.0,0.014008620689655171,0.0,0.0,0.01730103806228374,0.0,0.015625,1.0,0.11042242400315831,0.00989469644270671,6.109503012984253e-05,0.006420545746388443,0.009183087813277214,0.06,6.109406707693004e-05,0.006174453256512342,0.0,0.012578616352201259,0.012698412698412698,0.014925373134328358,0.07,0.009653356735410267,0.008819538670284939,0.08121827411167512,0.12,0.028925619834710745,0.3916040100250626,0.01564945226917058,0
0.27586206896551724,0.011428571428571429,0.0,0.24489795918367346,0.06837606837606838,0.012698412698412698,0.010471204188481678,0.04,0.01282051282051282,0.0,0.0,0.01293103448275862,0.0,0.0,0.08650519031141869,0.0,0.005208333333333333,0.0,0.24765100671140938,0.062138693660198134,0.005405026811440573,0.08667736757624399,0.11134493973598622,0.01,0.005405028391786662,0.08697617156069573,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.015,0.12242211496270294,0.10278154681139755,0.17766497461928932,0.13,0.14738292011019283,0.40747702589807855,0.11580594679186229,0
0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01730103806228374,0.30000000000000004,0.005208333333333333,1.0,0.10438215554678248,0.012689198589555998,9.493572877670315e-05,0.0072231139646869984,0.011670174096039794,0.045,9.493380279333096e-05,0.00748373168702653,1.0,0.0,0.0,0.0,0.03,0.010969723562966214,0.012211668928086838,0.06598984771573603,0.11,0.023415977961432508,0.0,0.01564945226917058,0
