BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.02097902097902098,0.013513513513513514,0.016129032258064516,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.15228426395939088,0.014184397163120567,0.0,0.008771929824561403,0.4623655913978495,0.019746121297602254,0.024390243902439025,1.0,0.028571428571428574,0.18181818181818182,0.021156889175408783,0.06604474531495089,0.0015945856848559642,0.009057971014492756,0.014734774066797641,0.1836734693877551,0.001594619530591651,0.007948414217291325,1.0,0.01408450704225352,0.014134275618374556,0.019434628975265017,0.08389261744966443,0.015439429928741092,0.01423785594639866,0.02459016393442623,0.14285714285714285,0.01806451612903226,0.7829007633587787,0.01809954751131222,0
0.006993006993006994,0.05405405405405406,0.03942652329749104,0.05405405405405406,0.0,0.006993006993006993,0.025380710659898477,0.0,0.0,0.0,0.4623655913978495,0.03526093088857546,0.0,0.0,0.01904761904761905,0.36363636363636365,0.19949598546562738,0.07793279947164206,0.015637825663073184,0.07246376811594205,0.10019646365422397,0.163265306122449,0.01563783557573943,0.07236050064427808,0.4897959183673469,0.0,0.0,0.04240282685512368,0.013422818791946307,0.09619952494061758,0.10301507537688442,0.1721311475409836,0.19047619047619047,0.04258064516129032,0.9499236641221375,0.03619909502262444,0
0.04195804195804196,0.02702702702702703,0.016129032258064516,0.009009009009009009,0.028268551236749116,0.04195804195804196,0.34010152284263956,0.02127659574468085,0.09999999999999998,0.0,0.07526881720430109,0.03385049365303244,0.04878048780487805,1.0,0.009523809523809525,0.18181818181818182,0.027193342319638984,0.1355568397589367,0.006659782201206463,0.01992753623188406,0.03143418467583497,0.0816326530612245,0.006659713617018847,0.018673482530117205,1.0,0.035211267605633804,0.028268551236749116,0.03180212014134276,0.17449664429530204,0.03919239904988124,0.025963149078726967,0.045081967213114756,0.2142857142857143,0.015483870967741935,0.92529262086514,0.015082956259426848,0
0.013986013986013988,0.013513513513513514,0.010752688172043012,0.0,0.0,0.013986013986013988,0.13705583756345177,0.0,0.0,0.0,0.27956989247311836,0.012693935119887164,0.0,0.0,0.0380952380952381,0.0,0.009435620934185079,0.05919260298852474,0.0007645545443273043,0.005434782608695653,0.0073673870333988214,0.20408163265306123,0.0007645771352075841,0.00390255346963851,0.3163265306122449,0.0,0.0,0.012367491166077736,0.07718120805369127,0.004750593824228029,0.009212730318257957,0.008196721311475409,0.16666666666666663,0.014193548387096775,0.6106870229007634,0.015082956259426848,0
0.04895104895104895,0.06756756756756757,0.07347670250896057,0.1981981981981982,0.04240282685512367,0.04895104895104895,0.07614213197969542,0.04255319148936171,0.0,0.03508771929824561,0.6021505376344086,0.047954866008462625,0.0,0.0,0.028571428571428574,0.5454545454545454,0.047158569223856694,0.2559233880954347,0.03404661770496225,0.05434782608695653,0.08055009823182711,0.04081632653061224,0.034046625949042335,0.05440174048805501,0.11224489795918369,0.04225352112676057,0.04240282685512367,0.04770318021201413,0.030201342281879196,0.07719714964370546,0.0829145728643216,0.08196721311475409,0.40476190476190477,0.0929032258064516,0.9715012722646311,0.06636500754147813,0
0.03146853146853147,0.12162162162162163,0.13620071684587814,0.036036036036036036,0.007067137809187279,0.03496503496503497,0.020304568527918787,0.0070921985815602835,0.0,0.043859649122807015,1.0000000000000002,0.10860366713681241,0.0,0.0,0.04761904761904762,0.36363636363636365,0.31457930414737545,0.1500866837282259,0.07585356600566612,0.2010869565217392,0.23526522593320234,0.0816326530612245,0.07585363844087446,0.2000043536388258,0.15306122448979595,0.007042253521126761,0.007067137809187279,0.127208480565371,0.01677852348993289,0.27790973871733965,0.2051926298157454,0.4016393442622951,0.30952380952380953,0.11354838709677419,0.957964376590331,0.12217194570135748,0
0.006993006993006994,0.04054054054054054,0.010752688172043012,0.0,0.0,0.006993006993006993,0.11167512690355329,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.0,0.008927699310398721,0.10459836539255346,0.0019350209307570094,0.007246376811594204,0.012770137524557957,0.12244897959183676,0.0019349980951852645,0.006434920053283702,0.4897959183673469,0.0,0.0,0.0088339222614841,0.060402684563758385,0.00831353919239905,0.01591289782244556,0.008196721311475409,0.16666666666666663,0.01161290322580645,0.7633587786259542,0.012066365007541479,0
0.02097902097902098,0.0,0.012544802867383513,0.0,0.014134275618374556,0.02097902097902098,0.2081218274111675,0.014184397163120567,0.0,0.0,0.19354838709677422,0.015514809590973204,0.0,0.0,0.01904761904761905,0.18181818181818182,0.020062904139561234,0.0825559316436886,0.0022178426636482096,0.010869565217391306,0.015225933202357564,0.14285714285714288,0.0022178651228014074,0.009278692747381922,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.014134275618374558,0.11409395973154363,0.013064133016627079,0.01675041876046901,0.028688524590163935,0.2857142857142857,0.012903225806451615,0.7916539440203563,0.013574660633484163,0
0.006993006993006994,0.013513513513513514,0.010752688172043012,0.018018018018018018,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.18181818181818182,0.014280411807224207,0.042929084454718075,0.0006076214531376557,0.005434782608695653,0.007858546168958742,0.2653061224489796,0.00060754208743222,0.003996882310863115,0.4897959183673469,0.0,0.0,0.007067137809187278,0.05369127516778524,0.009501187648456057,0.006700167504187605,0.01639344262295082,0.09523809523809523,0.012903225806451615,0.904732824427481,0.010558069381598794,0
0.013986013986013988,0.08108108108108109,0.012544802867383513,0.05405405405405406,0.007067137809187279,0.013986013986013988,0.17766497461928935,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.016925246826516218,0.0,0.0,0.009523809523809525,0.18181818181818182,0.033698646193518145,0.05556014199620244,0.0017628601971907173,0.010869565217391306,0.017190569744597248,0.20408163265306123,0.0017628713674938267,0.010238911977283681,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.017667844522968195,0.05704697986577181,0.017814726840855107,0.01675041876046901,0.04098360655737705,0.19047619047619047,0.01935483870967742,0.9451399491094148,0.012066365007541479,0
0.006993006993006994,0.013513513513513514,0.007168458781362007,0.018018018018018018,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.005641748942172073,0.0,0.0,0.01904761904761905,0.0,0.010080290687452382,0.01791463716668043,0.00014364289438324783,0.001811594202898551,0.003438113948919449,0.4693877551020408,0.00014357490082318996,0.0014747951522231675,0.4897959183673469,0.0,0.0,0.00530035335689046,0.060402684563758385,0.004750593824228029,0.0025125628140703522,0.008196721311475409,0.023809523809523808,0.01161290322580645,0.7633587786259542,0.00904977375565611,0
0.013986013986013988,0.10810810810810811,0.044802867383512544,0.42342342342342343,0.007067137809187279,0.013986013986013988,0.04060913705583756,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.02397743300423131,0.0,0.0,0.028571428571428574,0.0,0.0588993729121491,0.13208949062990177,0.01232048830335784,0.03623188405797102,0.05599214145383104,0.10204081632653061,0.012320521176889988,0.0359054268712635,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.026501766784452294,0.006711409395973155,0.041567695961995256,0.0661641541038526,0.06557377049180328,0.30952380952380953,0.09806451612903225,0.9770992366412214,0.042232277526395176,0
0.05944055944055945,0.17567567567567569,0.07706093189964158,0.1981981981981982,0.03533568904593639,0.06293706293706294,0.08629441624365482,0.02836879432624113,0.07999999999999996,0.043859649122807015,0.5698924731182796,0.07052186177715092,0.032520325203252036,0.0,0.05714285714285715,0.2727272727272727,0.04600597784680303,0.31387765210930413,0.049031161647949954,0.06521739130434784,0.08988212180746562,0.020408163265306124,0.049031236514360345,0.06471865516096674,0.4897959183673469,0.04225352112676057,0.03533568904593639,0.07243816254416961,0.03691275167785235,0.08076009501187649,0.09631490787269681,0.09836065573770492,0.5952380952380952,0.09548387096774193,0.9318066157760815,0.07390648567119155,0
0.006993006993006994,0.02702702702702703,0.008960573476702509,0.0,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.009523809523809525,0.09090909090909091,0.008830022075055188,0.1073227111367952,0.002013107918301523,0.007246376811594204,0.012278978388998035,0.12244897959183676,0.0020131077358319714,0.006554040448932724,0.4897959183673469,0.0,0.0,0.0088339222614841,0.07718120805369127,0.010688836104513065,0.013400335008375208,0.012295081967213115,0.19047619047619047,0.00903225806451613,0.8481424936386769,0.00904977375565611,0
0.006993006993006994,0.02702702702702703,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.0,0.011740803688292407,0.012383389746553293,0.00010542649725793668,0.001811594202898551,0.002455795677799607,0.5714285714285714,0.00010543781779203013,0.0013066963197844465,0.4897959183673469,0.0,0.0,0.007067137809187278,0.12751677852348994,0.0023752969121140144,0.0025125628140703522,0.008196721311475409,0.07142857142857142,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.013986013986013988,0.04054054054054054,0.03225806451612903,0.009009009009009009,0.007067137809187279,0.013986013986013988,0.05583756345177666,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.016925246826516218,0.0,0.0,0.028571428571428574,0.36363636363636365,0.031159038074586337,0.1167340873441757,0.005717413207876896,0.01811594202898551,0.029960707269155205,0.10204081632653061,0.0057175033303666625,0.018273794299030893,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.017667844522968195,0.033557046979865765,0.03444180522565321,0.02680067001675042,0.049180327868852465,0.23809523809523808,0.03225806451612903,0.8789821882951655,0.03167420814479638,0
0.02097902097902098,0.05405405405405406,0.016129032258064516,0.036036036036036036,0.01060070671378092,0.02097902097902098,0.16751269035532995,0.0070921985815602835,0.09999999999999998,0.017543859649122806,0.7311827956989249,0.016925246826516218,0.0,0.0,0.01904761904761905,0.18181818181818182,0.04633808044697103,0.03426071163213078,0.0011406682469575532,0.010869565217391306,0.015717092337917484,0.30612244897959184,0.0011406454833865077,0.009418371993041436,0.23469387755102042,0.01408450704225352,0.01060070671378092,0.015901060070671377,0.07382550335570469,0.017814726840855107,0.01423785594639866,0.049180327868852465,0.14285714285714285,0.02064516129032258,0.8821374045801528,0.016591251885369532,0
0.006993006993006994,0.05405405405405406,0.03046594982078853,0.26126126126126126,0.0,0.006993006993006993,0.04060913705583756,0.0,0.0,0.008771929824561403,1.0000000000000002,0.012693935119887164,0.0,0.0,0.01904761904761905,0.09090909090909091,0.04573248158784114,0.15834227689259475,0.013634189700892847,0.03442028985507247,0.052062868369351666,0.0816326530612245,0.013634109154449885,0.03372497942603319,0.4897959183673469,0.0,0.0,0.014134275618374558,0.006711409395973155,0.046318289786223286,0.056113902847571194,0.06557377049180328,0.3333333333333333,0.0632258064516129,0.9753689567430026,0.028657616892911013,0
0.006993006993006994,0.013513513513513514,0.010752688172043012,0.02702702702702703,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.0,0.4623655913978495,0.00846262341325811,0.0,0.0,0.009523809523809525,0.18181818181818182,0.015550215866690108,0.0719062164616528,0.0014622728815267667,0.007246376811594204,0.012278978388998035,0.163265306122449,0.0014622614188952725,0.006712464528425333,0.4897959183673469,0.0,0.0,0.0088339222614841,0.04362416107382551,0.0166270783847981,0.009212730318257957,0.02459016393442623,0.14285714285714285,0.015483870967741935,0.9160305343511451,0.010558069381598794,0
0.013986013986013988,0.28378378378378377,0.04659498207885305,0.9009009009009009,0.007067137809187279,0.013986013986013988,0.03553299492385787,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.039492242595204514,0.0,0.0,0.028571428571428574,0.0,0.22750981656215205,0.013374060926277555,0.0017552010556381792,0.025362318840579715,0.03880157170923379,0.5510204081632654,0.001755121585915302,0.025557069251276918,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.045936395759717315,0.0,0.03444180522565321,0.04187604690117253,0.11475409836065574,0.07142857142857142,0.16774193548387098,0.9940966921119594,0.04374057315233786,0
0.006993006993006994,0.0,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.020453613080935358,0.004127796582184429,7.245593229065074e-05,0.001811594202898551,0.0029469548133595285,0.7959183673469388,7.239927527305744e-05,0.0014064672095412411,0.4897959183673469,0.0,0.0,0.007067137809187278,0.12751677852348994,0.0035629453681710215,0.0025125628140703522,0.012295081967213115,0.023809523809523808,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.03496503496503497,0.13513513513513514,0.03225806451612903,0.0,0.024734982332155472,0.03496503496503497,0.12182741116751268,0.02127659574468085,0.04999999999999999,0.043859649122807015,1.0000000000000002,0.036671368124118475,0.04065040650406504,1.0,0.0380952380952381,0.5454545454545454,0.035593584559182635,0.1964831173119789,0.016341299686528102,0.03442028985507247,0.052062868369351666,0.06122448979591837,0.016341230224800767,0.03315537834633076,1.0,0.028169014084507043,0.024734982332155472,0.037102473498233215,0.07046979865771813,0.049881235154394306,0.05360134003350084,0.05737704918032788,0.3333333333333333,0.03225806451612903,0.8327735368956742,0.033182503770739065,0
0.027972027972027975,0.02702702702702703,0.010752688172043012,0.0,0.014134275618374556,0.027972027972027975,0.34517766497461927,0.0070921985815602835,0.20000000000000007,0.02631578947368421,0.7849462365591399,0.021156558533145273,0.032520325203252036,1.0,0.009523809523809525,0.09090909090909091,0.008576061263162009,0.1073227111367952,0.001979593508963643,0.007246376811594204,0.012770137524557957,0.12244897959183676,0.001979661310072024,0.006434920053283702,1.0,0.02112676056338028,0.014134275618374556,0.019434628975265017,0.1812080536912752,0.013064133016627079,0.01256281407035176,0.012295081967213115,0.14285714285714285,0.01032258064516129,0.8723664122137404,0.010558069381598794,0
0.07692307692307691,0.24324324324324326,0.15232974910394265,0.14414414414414414,0.024734982332155472,0.1048951048951049,0.07614213197969542,0.02127659574468085,0.04999999999999999,0.11403508771929824,0.870967741935484,0.10437235543018336,0.024390243902439025,0.0,0.04761904761904762,0.09090909090909091,0.13551739631561469,0.2969536861223479,0.11896565015506813,0.1666666666666667,0.20481335952848723,0.04081632653061224,0.11896567336220602,0.16655268598352027,0.23469387755102042,0.028169014084507043,0.024734982332155472,0.10424028268551237,0.04362416107382551,0.19121140142517815,0.21440536013400335,0.2581967213114754,0.619047619047619,0.13806451612903226,0.9697709923664123,0.13574660633484165,0
0.006993006993006994,0.04054054054054054,0.023297491039426525,0.05405405405405406,0.0,0.006993006993006993,0.05583756345177666,0.0,0.0,0.008771929824561403,1.0000000000000002,0.015514809590973204,0.0,0.0,0.009523809523809525,0.0,0.08775322823262811,0.07727235201849253,0.0070549984373538405,0.03260869565217392,0.05157170923379175,0.163265306122449,0.007054952477523595,0.032554938991612596,0.4897959183673469,0.0,0.0,0.017667844522968195,0.02348993288590604,0.058194774346793356,0.04690117252931324,0.0860655737704918,0.14285714285714285,0.02709677419354839,0.9669211195928754,0.021116138763197588,0
0.006993006993006994,0.08108108108108109,0.005376344086021506,0.018018018018018018,0.0,0.006993006993006993,0.23857868020304568,0.0,0.0,0.008771929824561403,1.0000000000000002,0.014104372355430184,0.0,0.0,0.009523809523809525,0.0,0.014866475219285392,0.01651118632873772,0.00017482330496399387,0.001811594202898551,0.0044204322200392925,0.4897959183673469,0.00017477796875777526,0.001981510337775859,0.4897959183673469,0.0,0.0,0.015901060070671377,0.07718120805369127,0.0035629453681710215,0.005025125628140703,0.008196721311475409,0.047619047619047616,0.00903225806451613,0.8481424936386769,0.006033182503770739,0
0.006993006993006994,0.02702702702702703,0.012544802867383513,0.0,0.007067137809187279,0.006993006993006993,0.08629441624365482,0.0070921985815602835,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.028571428571428574,0.2727272727272727,0.022602512258493038,0.039214067530752086,0.0007505505517844983,0.005434782608695653,0.010314341846758349,0.2857142857142857,0.0007505051633939476,0.0054402345160114145,0.4897959183673469,0.007042253521126761,0.007067137809187279,0.0088339222614841,0.04026845637583894,0.009501187648456057,0.010887772194304857,0.020491803278688523,0.11904761904761904,0.0167741935483871,0.712468193384224,0.015082956259426848,0
0.013986013986013988,0.02702702702702703,0.012544802867383513,0.07207207207207207,0.007067137809187279,0.013986013986013988,0.13705583756345177,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.011283497884344146,0.0,0.0,0.028571428571428574,0.0,0.030553439215456453,0.02063898291092215,0.00041236999400320933,0.005434782608695653,0.009332023575638506,0.42857142857142855,0.0004123699566256962,0.004500574136120147,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.010600706713780918,0.04362416107382551,0.009501187648456057,0.009212730318257957,0.020491803278688523,0.047619047619047616,0.024516129032258065,0.8481424936386769,0.015082956259426848,0
0.03496503496503497,0.0,0.017921146953405017,0.04504504504504504,0.0176678445229682,0.03496503496503497,0.23857868020304568,0.0070921985815602835,0.30000000000000004,0.0,0.10752688172043012,0.021156558533145273,0.04065040650406504,1.0,0.01904761904761905,0.36363636363636365,0.03176463693371623,0.10542392470899034,0.004851205086612654,0.01811594202898551,0.027013752455795674,0.12244897959183676,0.004851159326535823,0.016922956918929807,1.0,0.028169014084507043,0.0176678445229682,0.017667844522968195,0.10067114093959732,0.027315914489311165,0.02680067001675042,0.049180327868852465,0.2857142857142857,0.023225806451612905,0.898117048346056,0.01809954751131222,0
0.013986013986013988,0.013513513513513514,0.005376344086021506,0.0,0.007067137809187279,0.013986013986013988,0.36548223350253806,0.0070921985815602835,0.0,0.0,0.27956989247311836,0.012693935119887164,0.0,0.0,0.009523809523809525,0.09090909090909091,0.024263025259333063,0.03657227771815405,0.0007179765400041041,0.005434782608695653,0.009823182711198428,0.30612244897959184,0.0007180784457364373,0.0054771195116184715,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.012367491166077736,0.16107382550335572,0.009501187648456057,0.010050251256281407,0.02459016393442623,0.14285714285714285,0.0064516129032258064,0.7633587786259542,0.006033182503770739,0
0.027972027972027975,0.08108108108108109,0.03046594982078853,0.036036036036036036,0.014134275618374556,0.027972027972027975,0.10659898477157359,0.014184397163120567,0.0,0.03508771929824561,1.0000000000000002,0.03244005641748943,0.0,0.0,0.0380952380952381,0.0,0.05245267537947606,0.07430033847931974,0.004132231498595793,0.01992753623188406,0.030943025540275042,0.163265306122449,0.004132265114317436,0.019474068336408093,0.1836734693877551,0.01408450704225352,0.014134275618374556,0.03356890459363958,0.05704697986577181,0.02494061757719715,0.035175879396984924,0.05737704918032788,0.26190476190476186,0.03354838709677419,0.8549618320610688,0.03167420814479638,0
0.006993006993006994,0.0,0.0017921146953405018,0.0,0.0,0.006993006993006993,0.49238578680203043,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.009523809523809525,0.18181818181818182,0.0009181660122291905,0.11351440601007184,0.0010848902086984641,0.003623188405797102,0.0063850687622789785,0.10204081632653061,0.001084969420993424,0.003063268651563168,0.4897959183673469,0.0,0.0,0.007067137809187278,0.16107382550335572,0.007125890736342042,0.005862646566164155,0.004098360655737705,0.11904761904761904,0.003870967741935484,0.5089058524173028,0.0030165912518853697,0
0.006993006993006994,0.0,0.005376344086021506,0.009009009009009009,0.0,0.006993006993006993,0.23857868020304568,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.009523809523809525,0.2727272727272727,0.014475766277911271,0.028069016758854128,0.0003335125602670203,0.003623188405797102,0.005893909626719056,0.36734693877551017,0.0003334445494970392,0.002854052119103465,0.4897959183673469,0.0,0.0,0.007067137809187278,0.09060402684563758,0.009501187648456057,0.0033500837520938024,0.01639344262295082,0.047619047619047616,0.007741935483870969,0.8142493638676845,0.006033182503770739,0
0.006993006993006994,0.05405405405405406,0.012544802867383513,0.0,0.0,0.006993006993006993,0.0964467005076142,0.0,0.0,0.008771929824561403,1.0000000000000002,0.009873060648801129,0.0,0.0,0.01904761904761905,0.09090909090909091,0.026118892730860148,0.04590109799389086,0.0010656290539065789,0.007246376811594204,0.012278978388998035,0.2448979591836735,0.001065594967047113,0.0070039164609269995,0.4897959183673469,0.0,0.0,0.010600706713780918,0.05369127516778524,0.011876484560570071,0.01256281407035176,0.028688524590163935,0.16666666666666663,0.012903225806451615,0.7916539440203563,0.013574660633484163,0
0.03496503496503497,0.02702702702702703,0.025089605734767026,0.02702702702702703,0.028268551236749116,0.03496503496503497,0.15228426395939088,0.02836879432624113,0.0,0.017543859649122806,0.4623655913978495,0.03526093088857546,0.0,0.0,0.0380952380952381,0.18181818181818182,0.028814784426341597,0.18575084619829937,0.012369117054161823,0.027173913043478264,0.04420432220039293,0.06122448979591837,0.012369059282566009,0.026299001867831993,0.15306122448979595,0.028169014084507043,0.028268551236749116,0.0353356890459364,0.08053691275167786,0.057007125890736345,0.035175879396984924,0.049180327868852465,0.2142857142857143,0.02838709677419355,0.8239185750636133,0.027149321266968326,0
0.04895104895104895,0.12162162162162163,0.15591397849462366,0.23423423423423423,0.04240282685512367,0.04895104895104895,0.030456852791878174,0.04255319148936171,0.0,0.03508771929824561,0.6021505376344086,0.08885754583921016,0.0,0.0,0.05714285714285715,0.0,0.42216101115474036,0.21448031041030302,0.19468221269970867,0.37137681159420294,0.45677799607072683,0.06122448979591837,0.1946822630341129,0.3707365328950671,0.11224489795918369,0.04225352112676057,0.04240282685512367,0.0989399293286219,0.01677852348993289,0.4584323040380048,0.45561139028475717,0.33606557377049184,0.19047619047619047,0.15483870967741936,0.9665139949109415,0.14027149321266968,0
0.03496503496503497,0.12162162162162163,0.05017921146953405,0.10810810810810811,0.028268551236749116,0.03496503496503497,0.07614213197969542,0.02836879432624113,0.0,0.043859649122807015,1.0000000000000002,0.047954866008462625,0.04065040650406504,1.0,0.04761904761904762,0.0,0.06218132801969174,0.11888054156691158,0.01073288195459117,0.03442028985507247,0.05255402750491159,0.10204081632653061,0.01073283566139491,0.03431030197927305,1.0,0.028169014084507043,0.028268551236749116,0.05123674911660778,0.03691275167785235,0.04750593824228029,0.056113902847571194,0.0778688524590164,0.2857142857142857,0.05935483870967742,0.904732824427481,0.0497737556561086,0
0.006993006993006994,0.02702702702702703,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.01922287991560687,0.012383389746553293,0.00015850797384616162,0.003623188405797102,0.00392927308447937,0.5714285714285714,0.0001584626391187764,0.002115747534903183,0.4897959183673469,0.0,0.0,0.007067137809187278,0.12751677852348994,0.004750593824228029,0.0033500837520938024,0.01639344262295082,0.07142857142857142,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.02097902097902098,0.0,0.007168458781362007,0.0,0.014134275618374556,0.02097902097902098,0.39086294416243655,0.014184397163120567,0.0,0.0,0.19354838709677422,0.015514809590973204,0.0,0.0,0.009523809523809525,0.2727272727272727,0.00896677020453613,0.04127796582184431,0.0004215813580301521,0.003623188405797102,0.005893909626719056,0.2653061224489796,0.00042154732954763303,0.002712558857266556,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.014134275618374558,0.16107382550335572,0.005938242280285036,0.005862646566164155,0.008196721311475409,0.07142857142857142,0.00903225806451613,0.8142493638676845,0.007541478129713424,0
0.013986013986013988,0.04054054054054054,0.007168458781362007,0.0,0.0035335689045936387,0.013986013986013988,0.2893401015228426,0.0,0.20000000000000007,0.017543859649122806,1.0000000000000002,0.012693935119887164,0.016260162601626015,1.0,0.009523809523809525,0.18181818181818182,0.015257184160659517,0.05778915215058202,0.0010094997828248146,0.005434782608695653,0.010314341846758349,0.20408163265306123,0.0010095110214130543,0.0054402345160114145,1.0,0.007042253521126761,0.0035335689045936387,0.012367491166077736,0.1375838926174497,0.009501187648456057,0.010887772194304857,0.01639344262295082,0.14285714285714285,0.007741935483870969,0.8142493638676845,0.007541478129713424,0
0.006993006993006994,0.013513513513513514,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.2727272727272727,0.012053370841391707,0.045405762404028736,0.0005884056187099865,0.003623188405797102,0.006876227897838899,0.2448979591836735,0.0005883715751063964,0.003672173415109183,0.4897959183673469,0.0,0.0,0.007067137809187278,0.1040268456375839,0.005938242280285036,0.007537688442211055,0.012295081967213115,0.14285714285714285,0.0064516129032258064,0.6785750636132316,0.004524886877828055,0
0.013986013986013988,0.06756756756756757,0.014336917562724014,0.009009009009009009,0.007067137809187279,0.013986013986013988,0.12182741116751268,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.019746121297602254,0.0,0.0,0.028571428571428574,0.2727272727272727,0.02137177909316455,0.12531990423511932,0.004796820649553213,0.014492753623188408,0.022593320235756383,0.10204081632653061,0.004796910855486152,0.014279330676404306,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.021201413427561835,0.060402684563758385,0.023752969121140142,0.021775544388609715,0.04098360655737705,0.3333333333333333,0.01806451612903226,0.7633587786259542,0.016591251885369532,0
0.04195804195804196,0.12162162162162163,0.03225806451612903,0.018018018018018018,0.03180212014134275,0.04195804195804196,0.15228426395939088,0.02836879432624113,0.040000000000000036,0.043859649122807015,0.8494623655913979,0.047954866008462625,0.04065040650406504,0.0,0.028571428571428574,0.18181818181818182,0.05061634335501768,0.11822009411376211,0.008856482914947816,0.028985507246376815,0.044695481335952844,0.10204081632653061,0.008856572752910043,0.028322234577687965,0.8571428571428571,0.035211267605633804,0.03180212014134275,0.04946996466431096,0.08724832214765102,0.048693586698337295,0.04187604690117253,0.06967213114754098,0.23809523809523808,0.03096774193548387,0.8850890585241731,0.03167420814479638,0
0.006993006993006994,0.02702702702702703,0.007168458781362007,0.06306306306306306,0.0,0.006993006993006993,0.18781725888324874,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.01820703666803415,0.018162304961611496,0.00022958163502821824,0.003623188405797102,0.004911591355599213,0.4693877551020408,0.00022963826466890897,0.0025492974013008917,0.4897959183673469,0.0,0.0,0.007067137809187278,0.04026845637583894,0.005938242280285036,0.0041876046901172526,0.01639344262295082,0.07142857142857142,0.0167741935483871,0.9330279898218831,0.007541478129713424,0
