LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.011111111111111112,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.01871345029239766,0.0,0.0,0.0,0.24242424242424243,0.03651685393258427,0.0,0.0,0.12755102040816327,0.14285714285714285,0.01454823889739663,0.21686933622492446,0.018279085732883282,0.03546910755148741,0.061737007324729684,0.05970149253731343,0.018279050714429722,0.03490074181429852,0.24242424242424243,0.0,0.0,0.035211267605633804,0.06113537117903931,0.03991446899501069,0.07172495554238292,0.029950083194675542,0.47368421052631576,0.04313099041533546,0.0,0.11904761904761905,0
0.24444444444444446,0.01075268817204301,0.20833333333333331,0.014705882352941176,0.24358974358974358,0.010752688172043012,0.010752688172043012,0.00935672514619883,0.010752688172043012,0.4,0.014285714285714285,1.0,0.033707865168539325,0.0,0.0,0.1173469387755102,0.0,0.010866661918159479,0.13376190845015876,0.005195947020639544,0.016018306636155607,0.03348447854900593,0.08955223880597014,0.005196004278745089,0.01608192375903431,0.494949494949495,0.010752688172043012,0.010752688172043012,0.03873239436619719,0.013100436681222707,0.0270848182466144,0.03438055720213396,0.018302828618968387,0.2631578947368421,0.10543130990415336,0.5,0.1142857142857143,0
0.044444444444444446,0.07526881720430109,0.041666666666666664,0.014705882352941176,0.01282051282051282,0.0,0.07526881720430108,0.04444444444444444,0.0,0.0,0.014285714285714285,0.24242424242424243,0.08707865168539325,0.043478260869565216,0.43,0.1020408163265306,0.14285714285714285,0.007403219487873499,0.18108589574781192,0.0064809117116838184,0.014874141876430205,0.027903732124171608,0.05970149253731343,0.006480911942861032,0.01482255573142127,0.494949494949495,0.0,0.0,0.08450704225352113,0.13100436681222707,0.023521026372059873,0.02786010669828097,0.019966722129783693,0.4473684210526315,0.04153354632587859,0.09772092023220813,0.1,0
0.03333333333333333,0.03225806451612903,0.08333333333333333,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03859649122807018,0.03225806451612903,0.4,0.014285714285714285,0.494949494949495,0.03651685393258427,0.0,0.0,0.061224489795918366,0.0,0.005813953488372093,0.12346061497947486,0.0023659085275587782,0.008009153318077803,0.016044645971398673,0.08955223880597014,0.0023658943437609554,0.007936078109803773,0.24242424242424243,0.03225806451612903,0.03225806451612903,0.035211267605633804,0.08296943231441048,0.012116892373485389,0.01719027860106698,0.013311148086522463,0.39473684210526316,0.03194888178913738,0.0,0.05714285714285715,0
0.2111111111111111,0.043010752688172046,0.16666666666666666,0.029411764705882353,0.0641025641025641,0.043010752688172046,0.043010752688172046,0.01286549707602339,0.043010752688172046,0.4,0.05714285714285714,1.0,0.061797752808988755,0.0,0.0,0.22448979591836732,0.0,0.018884219523487303,0.256138176748509,0.03310392817906608,0.053775743707093815,0.08859434949424486,0.04477611940298507,0.03310390082351717,0.053509029539083514,0.19191919191919193,0.043010752688172046,0.043010752688172046,0.06338028169014084,0.030567685589519656,0.0669992872416251,0.0948429164196799,0.04492512479201331,0.5,0.1134185303514377,0.14760266609331327,0.21904761904761907,0
0.07777777777777778,0.021505376344086023,0.16666666666666666,0.014705882352941176,0.1282051282051282,0.021505376344086023,0.02150537634408602,0.016374269005847954,0.021505376344086023,0.4,0.028571428571428574,1.0,0.03651685393258427,0.0,0.0,0.10714285714285714,0.0,0.016649453328109975,0.13252265510030206,0.007812626128573733,0.02402745995423341,0.04464597139867457,0.08955223880597014,0.007812690614112924,0.02440931367875055,0.32323232323232326,0.021505376344086023,0.021505376344086023,0.03873239436619719,0.030567685589519656,0.03136136849607983,0.04979253112033195,0.029950083194675542,0.3684210526315789,0.06549520766773162,0.3695979359277575,0.10476190476190478,0
0.044444444444444446,0.01075268817204301,0.08333333333333333,0.0,0.01282051282051282,0.010752688172043012,0.010752688172043012,0.029239766081871343,0.010752688172043012,0.4,0.014285714285714285,1.0,0.014044943820224719,0.0,0.0,0.04081632653061224,0.5714285714285714,0.009005840663841304,0.03438928045852374,0.0002851212487634384,0.003432494279176201,0.0076735263341471925,0.34328358208955223,0.0002850784543611225,0.0034295085718644524,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.048034934497816595,0.007127583749109052,0.007113218731475992,0.014975041597337771,0.21052631578947367,0.027156549520766772,0.11943668028380992,0.0380952380952381,0
0.14444444444444446,0.021505376344086023,0.041666666666666664,0.029411764705882353,0.08974358974358974,0.016129032258064516,0.02150537634408602,0.03508771929824561,0.010752688172043012,0.6000000000000001,0.014285714285714285,0.6666666666666669,0.019662921348314606,0.02898550724637681,1.0,0.04081632653061224,0.14285714285714285,0.007367605683963104,0.07830532104407094,0.0012073100647922094,0.006864988558352402,0.012905476107429368,0.14925373134328357,0.001207345778334808,0.006383416922519499,1.0,0.021505376344086023,0.016129032258064516,0.017605633802816902,0.04366812227074236,0.009265858873841768,0.014226437462951984,0.014975041597337771,0.3684210526315789,0.04792332268370607,0.569124919372178,0.04761904761904762,0
0.11111111111111112,0.021505376344086023,0.20833333333333331,0.058823529411764705,0.0,0.021505376344086023,0.02150537634408602,0.00935672514619883,0.021505376344086023,0.4,0.028571428571428574,1.0,0.033707865168539325,0.0,0.0,0.17346938775510204,0.0,0.03389543787171908,0.10719541476260552,0.010402538111317498,0.04004576659038901,0.067317753749564,0.1044776119402985,0.010402538482380996,0.040186502412326706,0.32323232323232326,0.021505376344086023,0.021505376344086023,0.035211267605633804,0.026200873362445413,0.047042052744119746,0.07528156490812092,0.051580698835274545,0.3421052631578947,0.07827476038338657,0.11320146205117179,0.18095238095238098,0
0.03333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.016374269005847954,0.0,0.0,0.0,1.0,0.0028089887640449437,0.0,0.0,0.03571428571428571,0.7142857142857142,0.01011432031055237,0.058554720780729604,0.0009253563542975736,0.006864988558352402,0.014649459365190094,0.19402985074626863,0.000925349253210022,0.006547416998798604,1.0,0.0,0.0,0.00352112676056338,0.026200873362445413,0.012116892373485389,0.014819205690574985,0.014975041597337771,0.21052631578947367,0.023961661341853034,0.0,0.03333333333333334,0
0.07777777777777778,0.0,0.041666666666666664,0.0,0.01282051282051282,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,1.0,0.0028089887640449437,0.0,0.0,0.0510204081632653,0.14285714285714285,0.00937533387941166,0.06475098753001315,0.0010493255265880772,0.006864988558352402,0.015347052668294385,0.1791044776119403,0.0010492684912543836,0.006712561261656401,1.0,0.0,0.0,0.00352112676056338,0.02183406113537118,0.009265858873841768,0.01837581505631298,0.011647254575707155,0.23684210526315788,0.03035143769968051,0.09772092023220813,0.04761904761904762,0
0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05612244897959183,0.42857142857142855,0.008970226859930909,0.11951049492680658,0.0034213479737332606,0.011441647597254004,0.029298918730380187,0.08955223880597014,0.003421326693488012,0.011855298537348158,1.0,0.0,0.0,0.0,0.02183406113537118,0.02565930149679259,0.028452874925903968,0.011647254575707155,0.15789473684210525,0.03035143769968051,0.0,0.05238095238095239,0
0.0,0.01075268817204301,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.023391812865497075,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.0510204081632653,0.2857142857142857,0.004473984116243456,0.09681666795755557,0.0011204310534465368,0.004576659038901602,0.011510289501220789,0.11940298507462686,0.0011204096911264837,0.004791853391559717,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.07423580786026202,0.007127583749109052,0.013633669235328985,0.0066555740432612314,0.2631578947368421,0.01757188498402556,0.0,0.04761904761904762,0
0.044444444444444446,0.026881720430107524,0.041666666666666664,0.11764705882352941,0.0,0.010752688172043012,0.03225806451612903,0.010526315789473684,0.010752688172043012,0.4,0.014285714285714285,0.494949494949495,0.03932584269662921,0.0,0.0,0.18877551020408162,0.14285714285714285,0.015972791053812458,0.1786073890480985,0.013609085612673778,0.032036613272311214,0.0572026508545518,0.05970149253731343,0.01360902902535272,0.03155208909399493,0.24242424242424243,0.010752688172043012,0.010752688172043012,0.03873239436619719,0.03493449781659389,0.03492516037063435,0.06816834617664493,0.028286189683860232,0.42105263157894735,0.07987220447284346,0.1911416899591486,0.2142857142857143,1
0.0,0.01075268817204301,0.041666666666666664,0.0,0.0,0.016129032258064516,0.010752688172043012,0.05847953216374269,0.010752688172043012,0.6000000000000001,0.014285714285714285,1.0,0.011235955056179775,0.0,0.0,0.02040816326530612,0.0,0.004709925567149827,0.04182480055766401,0.00022001549596818392,0.002288329519450801,0.005231949773282177,0.2835820895522388,0.00021997269924351476,0.002178149850302256,0.494949494949495,0.021505376344086023,0.016129032258064516,0.01056338028169014,0.14410480349344978,0.0042765502494654314,0.005334914048606994,0.008319467554076539,0.23684210526315788,0.007987220447284345,0.0,0.01904761904761905,0
0.06666666666666667,0.01075268817204301,0.16666666666666666,0.11764705882352941,0.0641025641025641,0.010752688172043012,0.010752688172043012,0.008187134502923977,0.010752688172043012,0.4,0.014285714285714285,1.0,0.0646067415730337,0.0,0.0,0.1020408163265306,0.0,0.016978881014281137,0.29835024397800325,0.04037357118787215,0.056064073226544615,0.09836065573770492,0.04477611940298507,0.04037352982344398,0.056029672571940733,0.494949494949495,0.010752688172043012,0.010752688172043012,0.07746478873239436,0.02183406113537118,0.08054169636493229,0.10017783046828689,0.036605657237936774,0.39473684210526316,0.06389776357827476,0.42345732100623523,0.13333333333333336,1
0.044444444444444446,0.03225806451612903,0.0,0.014705882352941176,0.038461538461538464,0.03225806451612903,0.03225806451612903,0.024561403508771926,0.03225806451612903,0.4,0.0,0.24242424242424243,0.03651685393258427,0.0,0.0,0.09183673469387754,0.0,0.0048746394102354065,0.12229881496398419,0.0019468874459864275,0.006864988558352402,0.013951866062085804,0.08955223880597014,0.0019468803813373777,0.006593565857472492,0.24242424242424243,0.03225806451612903,0.03225806451612903,0.035211267605633804,0.06113537117903931,0.012116892373485389,0.013633669235328985,0.011647254575707155,0.3421052631578947,0.04313099041533546,0.19544184046441626,0.09047619047619049,1
0.05555555555555556,0.021505376344086023,0.041666666666666664,0.029411764705882353,0.02564102564102564,0.021505376344086023,0.02150537634408602,0.011695906432748537,0.021505376344086023,0.4,0.0,0.32323232323232326,0.028089887640449437,0.0,0.0,0.1377551020408163,0.14285714285714285,0.013911642152498307,0.12392533498567113,0.005706876650673571,0.019450800915331808,0.03627485176142309,0.08955223880597014,0.005706834049667858,0.019068250729418944,0.32323232323232326,0.021505376344086023,0.021505376344086023,0.028169014084507043,0.03493449781659389,0.022808267997148968,0.04267931238885595,0.02329450915141431,0.3684210526315789,0.05910543130990415,0.13867985379488282,0.1380952380952381,1
0.03333333333333333,0.0,0.0,0.014705882352941176,0.01282051282051282,0.0,0.0,0.004678362573099415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1173469387755102,0.0,0.02330033120837637,0.10154132135388427,0.006419037704014167,0.02631578947368421,0.050924311126613185,0.11940298507462686,0.006419016530697942,0.02617364938309274,1.0,0.0,0.0,0.0,0.013100436681222707,0.04205274411974341,0.051570835803200946,0.029950083194675542,0.21052631578947367,0.0463258785942492,0.08600301010535369,0.1142857142857143,1
0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,1.0,0.014044943820224719,0.0,0.0,0.04081632653061224,0.14285714285714285,0.014031838740695893,0.043064053907520716,0.0006941403288653803,0.006864988558352402,0.016044645971398673,0.2686567164179104,0.0006942045604847875,0.00667976124640058,1.0,0.0,0.0,0.017605633802816902,0.048034934497816595,0.014255167498218105,0.015411973918197984,0.014975041597337771,0.13157894736842105,0.012779552715654952,0.0,0.0380952380952381,0
0.022222222222222223,0.07526881720430109,0.0,0.0,0.0,0.0,0.07526881720430108,0.0935672514619883,0.0,0.0,0.0,0.12121212121212123,0.06741573033707865,0.08695652173913045,0.86,0.0510204081632653,0.42857142857142855,0.004202428861426689,0.20912400278832002,0.004911703265585706,0.009153318077803204,0.02057900244157656,0.05970149253731343,0.004911696306693051,0.009725204523350942,0.8787878787878789,0.0,0.0,0.059859154929577475,0.24890829694323144,0.012829650748396294,0.024303497332542973,0.008319467554076539,0.39473684210526316,0.020766773162939296,0.0,0.04761904761904762,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04081632653061224,0.42857142857142855,0.007069340076213541,0.054217334056231116,0.000554989801989264,0.004576659038901602,0.010812696198116497,0.208955223880597,0.000555004089976924,0.004238448482999295,1.0,0.0,0.0,0.0,0.048034934497816595,0.007127583749109052,0.012448132780082987,0.008319467554076539,0.18421052631578946,0.012779552715654952,0.0,0.0380952380952381,0
0.011111111111111112,0.01075268817204301,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.05847953216374269,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.02040816326530612,0.5714285714285714,0.005391039566936144,0.04972504066300054,0.00035572738895789743,0.003432494279176201,0.007324729682595047,0.23880597014925373,0.0003557059993604997,0.0029638246343370394,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.07860262008733625,0.007840342124019958,0.005927682276229994,0.009983361064891847,0.18421052631578946,0.01597444089456869,0.0,0.01904761904761905,0
0.0,0.01075268817204301,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.04678362573099415,0.010752688172043012,0.4,0.0,0.494949494949495,0.011235955056179775,0.0,0.0,0.02551020408163265,0.42857142857142855,0.004393853057445066,0.043606227248083024,0.00022274072033458625,0.002288329519450801,0.005231949773282177,0.2686567164179104,0.0002227978010434899,0.0021171265661053796,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01056338028169014,0.12663755458515283,0.003563791874554526,0.005927682276229994,0.0066555740432612314,0.23684210526315788,0.009584664536741214,0.0,0.02380952380952381,0
0.011111111111111112,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04081632653061224,0.42857142857142855,0.0090414544677517,0.18588800247850668,0.008344173293735777,0.018306636155606407,0.04464597139867457,0.05970149253731343,0.008344194993662783,0.01858692957531608,1.0,0.0,0.0,0.0,0.030567685589519656,0.045616535994297935,0.03793716656787196,0.013311148086522463,0.15789473684210525,0.022364217252396165,0.11943668028380992,0.0380952380952381,0
0.11111111111111112,0.01075268817204301,0.08333333333333333,0.0,0.02564102564102564,0.010752688172043012,0.010752688172043012,0.023391812865497075,0.010752688172043012,0.4,0.014285714285714285,1.0,0.02247191011235955,0.0,0.0,0.0510204081632653,0.0,0.007910716193596637,0.06970800092944,0.0010267389811848585,0.005720823798627002,0.012905476107429368,0.16417910447761191,0.0010267960905727637,0.006098895859951563,0.494949494949495,0.010752688172043012,0.010752688172043012,0.02464788732394366,0.03493449781659389,0.008553100498930863,0.014819205690574985,0.013311148086522463,0.3157894736842105,0.036741214057507986,0.17920877230703078,0.04761904761904762,0
0.022222222222222223,0.01075268817204301,0.0,0.0,0.0,0.0,0.010752688172043012,0.0152046783625731,0.0,0.0,0.0,0.494949494949495,0.011235955056179775,0.0,0.0,0.08163265306122448,0.2857142857142857,0.012126500231489725,0.08876152118348694,0.002551466343710933,0.011441647597254004,0.024066968957098013,0.1343283582089552,0.002551452166532046,0.01190449856023189,0.494949494949495,0.0,0.0,0.01056338028169014,0.048034934497816595,0.01781895937277263,0.02608180201541197,0.019966722129783693,0.2894736842105263,0.02875399361022364,0.0,0.0761904761904762,0
0.011111111111111112,0.03225806451612903,0.0,0.029411764705882353,0.0,0.02688172043010753,0.03225806451612903,0.05146198830409356,0.021505376344086023,0.5,0.0,0.24242424242424243,0.028089887640449437,0.02898550724637681,0.67,0.03571428571428571,0.14285714285714285,0.0052396809003169625,0.10696305475950739,0.0016016115064965391,0.005720823798627002,0.012207882804325079,0.1044776119402985,0.0016015758931495134,0.006198821487823948,0.7474747474747475,0.03225806451612903,0.02688172043010753,0.02464788732394366,0.14410480349344978,0.009265858873841768,0.013040901007705986,0.013311148086522463,0.4473684210526315,0.01757188498402556,0.23887336056761985,0.04285714285714286,0
0.0,0.01075268817204301,0.0,0.0,0.0,0.0,0.010752688172043012,0.04678362573099415,0.0,0.0,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.02551020408163265,0.14285714285714285,0.005996474233412871,0.11618000154906669,0.0021621302322658077,0.008009153318077803,0.016044645971398673,0.1044776119402985,0.002162101773008207,0.007706096607486795,0.494949494949495,0.0,0.0,0.01408450704225352,0.12663755458515283,0.010691375623663579,0.01837581505631298,0.011647254575707155,0.3684210526315789,0.009584664536741214,0.0,0.02380952380952381,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695906432748537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0027600698030556645,0.019363333591511114,2.7658887090423127e-05,0.0011441647597254005,0.0020927799093128706,0.5970149253731343,2.760894940884745e-05,0.0005915444611834704,1.0,0.0,0.0,0.0,0.4366812227074236,0.0007127583749109052,0.002963841138114997,0.0016638935108153079,0.13157894736842105,0.0,0.0,0.0,0
0.011111111111111112,0.043010752688172046,0.125,0.0,0.0,0.0,0.043010752688172046,0.02807017543859649,0.0,0.0,0.028571428571428574,0.595959595959596,0.061797752808988755,0.057971014492753624,1.0,0.10714285714285714,0.2857142857142857,0.011788169094340967,0.16629230888389743,0.008712092851390484,0.021739130434782608,0.03836763167073596,0.07462686567164178,0.008712100296250448,0.02168958218120102,1.0,0.0,0.0,0.06338028169014084,0.09606986899563319,0.03421240199572345,0.03675163011262596,0.03161397670549085,0.4473684210526315,0.03514376996805112,0.0,0.1,0
0.1,0.07526881720430109,0.041666666666666664,0.22058823529411764,0.038461538461538464,0.07526881720430108,0.07526881720430108,0.016374269005847954,0.07526881720430108,0.4,0.0,0.12121212121212123,0.0898876404494382,0.0,0.0,0.20918367346938774,0.14285714285714285,0.012678514192100858,0.29261869723491596,0.02899458946652984,0.041189931350114416,0.07150331356818974,0.04477611940298507,0.02899453342801705,0.04103167489845344,0.12121212121212123,0.07526881720430108,0.07526881720430108,0.0880281690140845,0.048034934497816595,0.048467569493941556,0.08120924718435091,0.029950083194675542,0.5263157894736842,0.11022364217252395,0.3279939797892926,0.2666666666666667,1
0.011111111111111112,0.01075268817204301,0.08333333333333333,0.0,0.0,0.0,0.010752688172043012,0.04678362573099415,0.0,0.0,0.014285714285714285,1.0,0.019662921348314606,0.0,0.0,0.02551020408163265,0.2857142857142857,0.005155098116029773,0.052281000697080006,0.0003762735831339146,0.003432494279176201,0.006975933031042902,0.22388059701492535,0.0003762521942694094,0.00298022464196495,0.494949494949495,0.0,0.0,0.02112676056338028,0.12663755458515283,0.006414825374198147,0.006520450503852993,0.009983361064891847,0.23684210526315788,0.009584664536741214,0.0,0.02380952380952381,0
0.05555555555555556,0.0,0.041666666666666664,0.0,0.038461538461538464,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,1.0,0.0056179775280898875,0.0,0.0,0.0510204081632653,0.14285714285714285,0.008752092310979736,0.07435520099140268,0.0012925125637658806,0.006864988558352402,0.0177886292291594,0.14925373134328357,0.0012924840734886028,0.0071976963710215685,1.0,0.0,0.0,0.007042253521126761,0.02183406113537118,0.008553100498930863,0.023117960877296975,0.008319467554076539,0.21052631578947367,0.03035143769968051,0.24811868415394536,0.04761904761904762,0
0.03333333333333333,0.0,0.125,0.0,0.01282051282051282,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,1.0,0.008426966292134831,0.0,0.0,0.05612244897959183,0.0,0.010880017094625877,0.059871427464952366,0.0010411855239648704,0.006864988558352402,0.01499825601674224,0.19402985074626863,0.0010411784270090004,0.007203417303915026,1.0,0.0,0.0,0.01056338028169014,0.013100436681222707,0.012116892373485389,0.015411973918197984,0.018302828618968387,0.2631578947368421,0.051118210862619806,0.08955063427219953,0.05238095238095239,0
0.022222222222222223,0.03225806451612903,0.041666666666666664,0.0,0.0,0.0,0.03225806451612903,0.0783625730994152,0.0,0.0,0.014285714285714285,0.494949494949495,0.03651685393258427,0.043478260869565216,1.0,0.030612244897959183,0.2857142857142857,0.0035702838420171657,0.1409650685462009,0.0018949869034063842,0.005720823798627002,0.012207882804325079,0.07462686567164178,0.0018950012391923804,0.005566467705333816,1.0,0.0,0.0,0.035211267605633804,0.17467248908296945,0.009978617248752673,0.012448132780082987,0.008319467554076539,0.3421052631578947,0.01437699680511182,0.0,0.028571428571428574,0
0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.006232415684319242,0.023236000309813334,8.988959952007515e-05,0.0011441647597254005,0.004883153121730032,0.4925373134328358,8.988960272648006e-05,0.0016018612101680047,1.0,0.0,0.0,0.0,0.048034934497816595,0.0042765502494654314,0.004742145820983995,0.0066555740432612314,0.10526315789473684,0.012779552715654952,0.0,0.01904761904761905,0
0.011111111111111112,0.03225806451612903,0.0,0.014705882352941176,0.01282051282051282,0.02688172043010753,0.03225806451612903,0.03625730994152047,0.021505376344086023,0.5,0.0,0.24242424242424243,0.03089887640449438,0.02898550724637681,0.67,0.061224489795918366,0.14285714285714285,0.006259126037252039,0.09232437456432499,0.0014247287501075912,0.006864988558352402,0.01430066271363795,0.11940298507462686,0.001424750203214709,0.00639180762409657,0.7474747474747475,0.03225806451612903,0.02688172043010753,0.028169014084507043,0.10480349344978165,0.009265858873841768,0.016597510373443983,0.009983361064891847,0.2894736842105263,0.025559105431309903,0.153622876800688,0.06190476190476191,0
0.15555555555555556,0.06451612903225808,0.125,0.044117647058823525,0.15384615384615385,0.06451612903225806,0.06451612903225806,0.019883040935672516,0.06451612903225806,0.4,0.04285714285714286,0.5656565656565656,0.07584269662921347,0.0,0.0,0.19897959183673466,0.14285714285714285,0.010029737526265181,0.2200449229339323,0.01297731154404685,0.02402745995423341,0.0425531914893617,0.05970149253731343,0.012977361945621928,0.024418848566906314,0.13131313131313133,0.06451612903225806,0.06451612903225806,0.07394366197183098,0.04366812227074236,0.03278688524590164,0.045050385299347954,0.028286189683860232,0.5526315789473684,0.11022364217252395,0.2986454525908407,0.2,1
0.022222222222222223,0.01075268817204301,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.03391812865497076,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.03571428571428571,0.0,0.005488977527689732,0.055766400743552005,0.00045618258346918146,0.003432494279176201,0.008371119637251482,0.208955223880597,0.000456125526977796,0.0033871736684528693,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.07860262008733625,0.006414825374198147,0.00889152341434499,0.008319467554076539,0.21052631578947367,0.01597444089456869,0.0,0.03333333333333334,0
0.011111111111111112,0.0,0.0,0.08823529411764705,0.01282051282051282,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.011529969015990597,0.039811013864146844,0.0004887639962476086,0.004576659038901602,0.012556679455877223,0.2835820895522388,0.0004887426113956902,0.005080951200442419,1.0,0.0,0.0,0.0,0.03493449781659389,0.008553100498930863,0.014226437462951984,0.011647254575707155,0.15789473684210525,0.01757188498402556,0.8361642657493012,0.0380952380952381,0
0.13333333333333333,0.021505376344086023,0.25,0.0,0.34615384615384615,0.021505376344086023,0.0,0.003508771929824561,0.021505376344086023,0.4,0.0,1.0,0.0646067415730337,0.0,0.0,0.1530612244897959,0.14285714285714285,0.028094839559813383,0.13167066842227557,0.013012532572049278,0.041189931350114416,0.07080572026508546,0.08955223880597014,0.013012547304403436,0.04092145159137284,1.0,0.021505376344086023,0.021505376344086023,0.07394366197183098,0.0043668122270742364,0.048467569493941556,0.08002371072910491,0.04326123128119801,0.3421052631578947,0.11182108626198084,0.5092453235863255,0.14285714285714288,0
0.011111111111111112,0.043010752688172046,0.041666666666666664,0.0,0.0,0.0,0.043010752688172046,0.05263157894736842,0.0,0.0,0.028571428571428574,0.595959595959596,0.047752808988764044,0.0,0.0,0.05612244897959183,0.2857142857142857,0.007176181487944727,0.11075826814344357,0.002353559408767568,0.009153318077803204,0.0177886292291594,0.1044776119402985,0.0023535666268156095,0.008798794790137112,0.19191919191919193,0.0,0.0,0.045774647887323945,0.16593886462882096,0.015680684248039915,0.01719027860106698,0.016638935108153077,0.3421052631578947,0.019169329073482427,0.0,0.05238095238095239,0
0.13333333333333333,0.06451612903225808,0.08333333333333333,0.044117647058823525,0.14102564102564102,0.0,0.06451612903225806,0.02573099415204678,0.0,0.0,0.05714285714285714,0.7070707070707071,0.10112359550561797,0.08695652173913045,1.0,0.14795918367346939,0.0,0.009557854624452437,0.21446828285957711,0.01174498934148342,0.02288329519450801,0.04185559818625741,0.05970149253731343,0.011744975492241886,0.02267396403440188,1.0,0.0,0.0,0.1056338028169014,0.048034934497816595,0.02851033499643621,0.04742145820983995,0.021630615640599003,0.47368421052631576,0.09584664536741214,0.35003225112878955,0.1523809523809524,0
0.05555555555555556,0.0,0.041666666666666664,0.0,0.01282051282051282,0.0,0.0,0.016374269005847954,0.0,0.0,0.0,1.0,0.0028089887640449437,0.0,0.0,0.03571428571428571,0.14285714285714285,0.008244595605256597,0.052281000697080006,0.0006020391598333033,0.004576659038901602,0.011161492849668643,0.22388059701492535,0.0006020035108310551,0.0047682068689334275,1.0,0.0,0.0,0.00352112676056338,0.030567685589519656,0.006414825374198147,0.013633669235328985,0.009983361064891847,0.23684210526315788,0.022364217252396165,0.13437970328961513,0.03333333333333334,0
0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,1.0,0.0056179775280898875,0.0,0.0,0.01020408163265306,0.0,0.007452188468250293,0.054217334056231116,0.0005853168406844894,0.004576659038901602,0.010463899546564353,0.208955223880597,0.0005853097274675659,0.004470336962947425,1.0,0.0,0.0,0.007042253521126761,0.08733624454148473,0.004989308624376337,0.013633669235328985,0.008319467554076539,0.2631578947368421,0.006389776357827476,0.0,0.009523809523809525,0
0.06666666666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.008187134502923977,0.0,0.0,0.0,1.0,0.014044943820224719,0.0,0.0,0.07142857142857142,0.2857142857142857,0.011169379251397842,0.07605917434745565,0.0017255307401206426,0.009153318077803204,0.01988140913847227,0.14925373134328357,0.0017254951311938753,0.009395678788687809,1.0,0.0,0.0,0.017605633802816902,0.017467248908296946,0.017106200997861726,0.01956135151155898,0.018302828618968387,0.23684210526315788,0.03514376996805112,0.0,0.06666666666666668,0
